clon,clat,cdep,slip,lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,lon4,lat4,dep4
1561249.825717491,5294169.932116246,485.7876138057897,1.1737952859210925,1560918.2683405308,5293766.5761189405,1.0,1561345.6933640165,5294683.192039804,1.0,1561581.3830944519,5294573.288113553,970.5752276115794,1561153.9580709664,5293656.672192689,970.5752276115794
1561677.250740977,5295086.54803711,485.7876138057897,2.1601375643584335,1561345.6933640165,5294683.192039804,1.0,1561773.1183875022,5295599.807960668,1.0,1562008.8081179375,5295489.904034417,970.5752276115794,1561581.3830944519,5294573.288113553,970.5752276115794
1562104.6757644627,5296003.163957974,485.7876138057897,2.0872532562109893,1561773.1183875022,5295599.807960668,1.0,1562200.5434109876,5296516.423881532,1.0,1562436.2331414232,5296406.51995528,970.5752276115794,1562008.8081179375,5295489.904034417,970.5752276115794
1562532.1007879484,5296919.779878838,485.7876138057897,2.318409130554428,1562200.5434109876,5296516.423881532,1.0,1562627.9684344733,5297433.039802395,1.0,1562863.6581649089,5297323.135876145,970.5752276115794,1562436.2331414232,5296406.51995528,970.5752276115794
1562959.5258114338,5297836.395799702,485.7876138057897,2.261651847139556,1562627.9684344733,5297433.039802395,1.0,1563055.393457959,5298349.655723259,1.0,1563291.0831883943,5298239.751797008,970.5752276115794,1562863.6581649089,5297323.135876145,970.5752276115794
1563386.9508349197,5298753.011720565,485.7876138057897,1.7124105125087594,1563055.393457959,5298349.655723259,1.0,1563482.8184814446,5299266.271644123,1.0,1563718.5082118802,5299156.367717872,970.5752276115794,1563291.0831883943,5298239.751797008,970.5752276115794
1563814.3758584054,5299669.627641429,485.7876138057897,1.6947460516629325,1563482.8184814446,5299266.271644123,1.0,1563910.24350493,5300182.887564987,1.0,1564145.9332353657,5300072.983638736,970.5752276115794,1563718.5082118802,5299156.367717872,970.5752276115794
1564241.8008818903,5300586.243562293,485.7876138057897,1.3867957668119544,1563910.24350493,5300182.887564987,1.0,1564337.6685284157,5301099.503485851,1.0,1564573.358258851,5300989.5995595995,970.5752276115794,1564145.9332353657,5300072.983638736,970.5752276115794
1564669.2259053763,5301502.859483157,485.7876138057897,1.1348464543308383,1564337.6685284157,5301099.503485851,1.0,1564765.0935519014,5302016.119406714,1.0,1565000.783282337,5301906.2154804645,970.5752276115794,1564573.358258851,5300989.5995595995,970.5752276115794
1565096.650928862,5302419.475404021,485.7876138057897,0.9597191588869486,1564765.0935519014,5302016.119406714,1.0,1565192.5185753868,5302932.735327578,1.0,1565428.2083058225,5302822.831401328,970.5752276115794,1565000.783282337,5301906.2154804645,970.5752276115794
