clon,clat,cdep,slip,lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,lon4,lat4,dep4
1565381.5407409784,5300485.096961966,500.0484434790522,0.03902796758889479,1565044.409373424,5300079.0217876155,1.0,1565475.9085058765,5301004.374663355,1.0,1565718.6721085326,5300891.172136315,999.0968869581044,1565287.17297608,5299965.819260576,999.0968869581044
1565813.0398734307,5301410.449837703,500.0484434790522,0.054270477806454664,1565475.9085058765,5301004.374663355,1.0,1565907.4076383293,5301929.727539092,1.0,1566150.1712409852,5301816.525012053,999.0968869581044,1565718.6721085326,5300891.172136315,999.0968869581044
1566244.5390058835,5302335.802713442,500.0484434790522,0.14717790255416094,1565907.4076383293,5301929.727539092,1.0,1566338.9067707816,5302855.080414831,1.0,1566581.670373438,5302741.877887791,999.0968869581044,1566150.1712409852,5301816.525012053,999.0968869581044
1566676.038138336,5303261.155589181,500.0484434790522,0.43212245271335353,1566338.9067707816,5302855.080414831,1.0,1566770.4059032344,5303780.43329057,1.0,1567013.1695058905,5303667.23076353,999.0968869581044,1566581.670373438,5302741.877887791,999.0968869581044
1567107.5372707888,5304186.5084649185,500.0484434790522,0.5244989430197976,1566770.4059032344,5303780.43329057,1.0,1567201.905035687,5304705.7861663075,1.0,1567444.668638343,5304592.583639268,999.0968869581044,1567013.1695058905,5303667.23076353,999.0968869581044
1567539.0364032413,5305111.861340657,500.0484434790522,0.4599917422394676,1567201.905035687,5304705.7861663075,1.0,1567633.4041681397,5305631.139042046,1.0,1567876.1677707955,5305517.936515007,999.0968869581044,1567444.668638343,5304592.583639268,999.0968869581044
1567970.5355356939,5306037.214216396,500.0484434790522,0.3410263798468289,1567633.4041681397,5305631.139042046,1.0,1568064.9033005922,5306556.491917785,1.0,1568307.6669032483,5306443.289390746,999.0968869581044,1567876.1677707955,5305517.936515007,999.0968869581044
1568402.0346681464,5306962.567092134,500.0484434790522,0.612664874928367,1568064.9033005922,5306556.491917785,1.0,1568496.4024330447,5307481.844793523,1.0,1568739.1660357006,5307368.642266483,999.0968869581044,1568307.6669032483,5306443.289390746,999.0968869581044
1568833.5338005992,5307887.919967873,500.0484434790522,0.7645732729022084,1568496.4024330447,5307481.844793523,1.0,1568927.9015654975,5308407.197669262,1.0,1569170.6651681534,5308293.995142222,999.0968869581044,1568739.1660357006,5307368.642266483,999.0968869581044
1569265.0329330517,5308813.272843611,500.0484434790522,0.8643342200344859,1568927.9015654975,5308407.197669262,1.0,1569359.4006979498,5309332.5505450005,1.0,1569602.1643006061,5309219.348017961,999.0968869581044,1569170.6651681534,5308293.995142222,999.0968869581044
