clon,clat,cdep,slip,lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,lon4,lat4,dep4
1544649.5354390522,5240418.905658508,488.7804878048781,5.391546296051347,1544355.205446965,5239992.668170261,1.0,1544698.0457603997,5240934.614189901,1.0,1544943.8654311392,5240845.143146755,976.5609756097562,1544601.0251177044,5239903.197127114,976.5609756097562
1544992.375752487,5241360.851678148,488.7804878048781,5.973803108775579,1544698.0457603997,5240934.614189901,1.0,1545040.8860738345,5241876.560209542,1.0,1545286.705744574,5241787.089166396,976.5609756097562,1544943.8654311392,5240845.143146755,976.5609756097562
1545335.216065922,5242302.797697789,488.7804878048781,5.101133696701975,1545040.8860738345,5241876.560209542,1.0,1545383.7263872696,5242818.506229184,1.0,1545629.546058009,5242729.0351860365,976.5609756097562,1545286.705744574,5241787.089166396,976.5609756097562
1545678.0563793567,5243244.74371743,488.7804878048781,4.451853045634128,1545383.7263872696,5242818.506229184,1.0,1545726.5667007044,5243760.452248824,1.0,1545972.3863714437,5243670.981205678,976.5609756097562,1545629.546058009,5242729.0351860365,976.5609756097562
1546020.8966927913,5244186.689737071,488.7804878048781,4.170921601555874,1545726.5667007044,5243760.452248824,1.0,1546069.407014139,5244702.398268465,1.0,1546315.2266848786,5244612.927225319,976.5609756097562,1545972.3863714437,5243670.981205678,976.5609756097562
1546363.737006226,5245128.635756712,488.7804878048781,4.486654575510045,1546069.407014139,5244702.398268465,1.0,1546412.2473275738,5245644.344288105,1.0,1546658.0669983134,5245554.87324496,976.5609756097562,1546315.2266848786,5244612.927225319,976.5609756097562
1546706.577319661,5246070.581776353,488.7804878048781,4.828092477207491,1546412.2473275738,5245644.344288105,1.0,1546755.0876410087,5246586.290307747,1.0,1547000.907311748,5246496.8192646,976.5609756097562,1546658.0669983134,5245554.87324496,976.5609756097562
1547049.4176330958,5247012.527795994,488.7804878048781,4.383765844410331,1546755.0876410087,5246586.290307747,1.0,1547097.9279544435,5247528.236327387,1.0,1547343.7476251828,5247438.765284241,976.5609756097562,1547000.907311748,5246496.8192646,976.5609756097562
1547392.2579465306,5247954.473815635,488.7804878048781,4.534400044221104,1547097.9279544435,5247528.236327387,1.0,1547440.768267878,5248470.1823470285,1.0,1547686.5879386177,5248380.711303882,976.5609756097562,1547343.7476251828,5247438.765284241,976.5609756097562
1547735.0982599652,5248896.419835275,488.7804878048781,5.036478941586536,1547440.768267878,5248470.1823470285,1.0,1547783.608581313,5249412.128366669,1.0,1548029.4282520527,5249322.657323523,976.5609756097562,1547686.5879386177,5248380.711303882,976.5609756097562
