clon,clat,cdep,slip,lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,lon4,lat4,dep4
1554265.091902931,5266837.429918507,488.7804878048781,2.343646410451403,1553970.9306233462,5266411.6559640495,1.0,1554313.4335117766,5267352.67491611,1.0,1554559.2531825162,5267263.203872964,976.5609756097562,1554216.7502940856,5266322.184920903,976.5609756097562
1554607.5947913616,5267778.448870568,488.7804878048781,3.101872515966225,1554313.4335117766,5267352.67491611,1.0,1554655.9364002072,5268293.6938681705,1.0,1554901.7560709468,5268204.222825025,976.5609756097562,1554559.2531825162,5267263.203872964,976.5609756097562
1554950.0976797922,5268719.467822628,488.7804878048781,4.284997297327945,1554655.9364002072,5268293.6938681705,1.0,1554998.4392886376,5269234.712820232,1.0,1555244.2589593772,5269145.241777085,976.5609756097562,1554901.7560709468,5268204.222825025,976.5609756097562
1555292.6005682228,5269660.486774689,488.7804878048781,5.229934717050342,1554998.4392886376,5269234.712820232,1.0,1555340.9421770682,5270175.731772292,1.0,1555586.7618478076,5270086.260729146,976.5609756097562,1555244.2589593772,5269145.241777085,976.5609756097562
1555635.1034566532,5270601.50572675,488.7804878048781,5.428524181971237,1555340.9421770682,5270175.731772292,1.0,1555683.4450654988,5271116.750724354,1.0,1555929.2647362382,5271027.279681207,976.5609756097562,1555586.7618478076,5270086.260729146,976.5609756097562
1555977.6063450836,5271542.5246788105,488.7804878048781,5.716348087426015,1555683.4450654988,5271116.750724354,1.0,1556025.9479539292,5272057.769676414,1.0,1556271.7676246685,5271968.298633268,976.5609756097562,1555929.2647362382,5271027.279681207,976.5609756097562
1556320.1092335144,5272483.543630871,488.7804878048781,4.949779526118421,1556025.9479539292,5272057.769676414,1.0,1556368.4508423598,5272998.788628475,1.0,1556614.2705130992,5272909.317585329,976.5609756097562,1556271.7676246685,5271968.298633268,976.5609756097562
1556662.6121219448,5273424.562582932,488.7804878048781,3.556224621867,1556368.4508423598,5272998.788628475,1.0,1556710.9537307902,5273939.807580535,1.0,1556956.7734015298,5273850.33653739,976.5609756097562,1556614.2705130992,5272909.317585329,976.5609756097562
1557005.1150103752,5274365.581534993,488.7804878048781,2.4132365420471826,1556710.9537307902,5273939.807580535,1.0,1557053.4566192208,5274880.826532597,1.0,1557299.2762899604,5274791.3554894505,976.5609756097562,1556956.7734015298,5273850.33653739,976.5609756097562
1557347.6178988058,5275306.600487054,488.7804878048781,1.6753901155868247,1557053.4566192208,5274880.826532597,1.0,1557395.9595076512,5275821.845484657,1.0,1557641.7791783905,5275732.374441511,976.5609756097562,1557299.2762899604,5274791.3554894505,976.5609756097562
1557690.1207872361,5276247.619439115,488.7804878048781,1.1916756037794454,1557395.9595076512,5275821.845484657,1.0,1557738.4623960818,5276762.864436718,1.0,1557984.2820668211,5276673.393393572,976.5609756097562,1557641.7791783905,5275732.374441511,976.5609756097562
1558032.6236756665,5277188.638391175,488.7804878048781,0.9797414556696559,1557738.4623960818,5276762.864436718,1.0,1558080.9652845124,5277703.883388779,1.0,1558326.7849552517,5277614.412345633,976.5609756097562,1557984.2820668211,5276673.393393572,976.5609756097562
1558375.1265640971,5278129.657343236,488.7804878048781,1.187618089192345,1558080.9652845124,5277703.883388779,1.0,1558423.468172943,5278644.90234084,1.0,1558669.2878436823,5278555.431297693,976.5609756097562,1558326.7849552517,5277614.412345633,976.5609756097562
1558717.629452528,5279070.676295297,488.7804878048781,1.389537438889674,1558423.468172943,5278644.90234084,1.0,1558765.9710613734,5279585.921292901,1.0,1559011.7907321127,5279496.450249754,976.5609756097562,1558669.2878436823,5278555.431297693,976.5609756097562
1559060.1323409583,5280011.695247358,488.7804878048781,1.2493965331107353,1558765.9710613734,5279585.921292901,1.0,1559108.4739498037,5280526.9402449615,1.0,1559354.2936205433,5280437.469201815,976.5609756097562,1559011.7907321127,5279496.450249754,976.5609756097562
1559402.6352293885,5280952.714199418,488.7804878048781,0.6960054162961247,1559108.4739498037,5280526.9402449615,1.0,1559450.9768382343,5281467.959197023,1.0,1559696.796508974,5281378.488153876,976.5609756097562,1559354.2936205433,5280437.469201815,976.5609756097562
1559745.1381178193,5281893.73315148,488.7804878048781,0.7173900353709345,1559450.9768382343,5281467.959197023,1.0,1559793.4797266647,5282408.9781490825,1.0,1560039.2993974043,5282319.507105937,976.5609756097562,1559696.796508974,5281378.488153876,976.5609756097562
1560087.6410062497,5282834.75210354,488.7804878048781,0.855477143269944,1559793.4797266647,5282408.9781490825,1.0,1560135.9826150953,5283349.997101144,1.0,1560381.8022858347,5283260.526057998,976.5609756097562,1560039.2993974043,5282319.507105937,976.5609756097562
1560430.1438946805,5283775.771055602,488.7804878048781,0.8827349933063244,1560135.9826150953,5283349.997101144,1.0,1560478.485503526,5284291.016053204,1.0,1560724.3051742653,5284201.545010058,976.5609756097562,1560381.8022858347,5283260.526057998,976.5609756097562
1560772.6467831107,5284716.790007662,488.7804878048781,0.8743410119698237,1560478.485503526,5284291.016053204,1.0,1560820.9883919563,5285232.035005265,1.0,1561066.808062696,5285142.56396212,976.5609756097562,1560724.3051742653,5284201.545010058,976.5609756097562
1561115.1496715413,5285657.8089597225,488.7804878048781,0.7499348238513184,1560820.9883919563,5285232.035005265,1.0,1561163.491280387,5286173.053957326,1.0,1561409.3109511263,5286083.58291418,976.5609756097562,1561066.808062696,5285142.56396212,976.5609756097562
1561457.652559972,5286598.827911784,488.7804878048781,0.5215419294962009,1561163.491280387,5286173.053957326,1.0,1561505.9941688173,5287114.072909388,1.0,1561751.8138395569,5287024.601866241,976.5609756097562,1561409.3109511263,5286083.58291418,976.5609756097562
1561800.1554484023,5287539.846863845,488.7804878048781,0.4745296751318682,1561505.9941688173,5287114.072909388,1.0,1561848.497057248,5288055.091861448,1.0,1562094.3167279875,5287965.620818301,976.5609756097562,1561751.8138395569,5287024.601866241,976.5609756097562
1562142.658336833,5288480.865815906,488.7804878048781,0.38192436158683046,1561848.497057248,5288055.091861448,1.0,1562190.9999456785,5288996.110813509,1.0,1562436.8196164179,5288906.6397703625,976.5609756097562,1562094.3167279875,5287965.620818301,976.5609756097562
1562485.1612252633,5289421.884767965,488.7804878048781,0.4033854029233635,1562190.9999456785,5288996.110813509,1.0,1562533.502834109,5289937.12976557,1.0,1562779.3225048482,5289847.658722423,976.5609756097562,1562436.8196164179,5288906.6397703625,976.5609756097562
1562827.664113694,5290362.903720027,488.7804878048781,0.7731096526448136,1562533.502834109,5289937.12976557,1.0,1562876.0057225395,5290878.148717631,1.0,1563121.8253932789,5290788.677674484,976.5609756097562,1562779.3225048482,5289847.658722423,976.5609756097562
1563170.1670021242,5291303.922672087,488.7804878048781,0.8125047133425437,1562876.0057225395,5290878.148717631,1.0,1563218.5086109699,5291819.167669691,1.0,1563464.3282817095,5291729.696626545,976.5609756097562,1563121.8253932789,5290788.677674484,976.5609756097562
1563512.6698905549,5292244.941624149,488.7804878048781,0.7151469278147276,1563218.5086109699,5291819.167669691,1.0,1563561.0114994003,5292760.186621752,1.0,1563806.83117014,5292670.715578605,976.5609756097562,1563464.3282817095,5291729.696626545,976.5609756097562
1563855.1727789855,5293185.960576209,488.7804878048781,0.3985879340383231,1563561.0114994003,5292760.186621752,1.0,1563903.5143878309,5293701.205573813,1.0,1564149.3340585704,5293611.734530667,976.5609756097562,1563806.83117014,5292670.715578605,976.5609756097562
