clon,clat,cdep,slip,lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,lon4,lat4,dep4
1565381.5407409784,5300485.096961966,500.0484434790522,0.027435885249407033,1565044.409373424,5300079.0217876155,1.0,1565475.9085058765,5301004.374663355,1.0,1565718.6721085326,5300891.172136315,999.0968869581044,1565287.17297608,5299965.819260576,999.0968869581044
1565813.0398734307,5301410.449837703,500.0484434790522,0.04172502776365114,1565475.9085058765,5301004.374663355,1.0,1565907.4076383293,5301929.727539092,1.0,1566150.1712409852,5301816.525012053,999.0968869581044,1565718.6721085326,5300891.172136315,999.0968869581044
1566244.5390058835,5302335.802713442,500.0484434790522,0.00805275241840999,1565907.4076383293,5301929.727539092,1.0,1566338.9067707816,5302855.080414831,1.0,1566581.670373438,5302741.877887791,999.0968869581044,1566150.1712409852,5301816.525012053,999.0968869581044
1566676.038138336,5303261.155589181,500.0484434790522,0.005020542307091244,1566338.9067707816,5302855.080414831,1.0,1566770.4059032344,5303780.43329057,1.0,1567013.1695058905,5303667.23076353,999.0968869581044,1566581.670373438,5302741.877887791,999.0968869581044
1567107.5372707888,5304186.5084649185,500.0484434790522,0.05154720968367343,1566770.4059032344,5303780.43329057,1.0,1567201.905035687,5304705.7861663075,1.0,1567444.668638343,5304592.583639268,999.0968869581044,1567013.1695058905,5303667.23076353,999.0968869581044
1567539.0364032413,5305111.861340657,500.0484434790522,0.06213645834084748,1567201.905035687,5304705.7861663075,1.0,1567633.4041681397,5305631.139042046,1.0,1567876.1677707955,5305517.936515007,999.0968869581044,1567444.668638343,5304592.583639268,999.0968869581044
1567970.5355356939,5306037.214216396,500.0484434790522,0.412700121565018,1567633.4041681397,5305631.139042046,1.0,1568064.9033005922,5306556.491917785,1.0,1568307.6669032483,5306443.289390746,999.0968869581044,1567876.1677707955,5305517.936515007,999.0968869581044
1568402.0346681464,5306962.567092134,500.0484434790522,0.7972530424335655,1568064.9033005922,5306556.491917785,1.0,1568496.4024330447,5307481.844793523,1.0,1568739.1660357006,5307368.642266483,999.0968869581044,1568307.6669032483,5306443.289390746,999.0968869581044
1568833.5338005992,5307887.919967873,500.0484434790522,0.33257633862882063,1568496.4024330447,5307481.844793523,1.0,1568927.9015654975,5308407.197669262,1.0,1569170.6651681534,5308293.995142222,999.0968869581044,1568739.1660357006,5307368.642266483,999.0968869581044
1569265.0329330517,5308813.272843611,500.0484434790522,0.18661272088218145,1568927.9015654975,5308407.197669262,1.0,1569359.4006979498,5309332.5505450005,1.0,1569602.1643006061,5309219.348017961,999.0968869581044,1569170.6651681534,5308293.995142222,999.0968869581044
1569696.5320655042,5309738.625719349,500.0484434790522,0.06722244982274594,1569359.4006979498,5309332.5505450005,1.0,1569790.8998304026,5310257.903420738,1.0,1570033.6634330587,5310144.700893698,999.0968869581044,1569602.1643006061,5309219.348017961,999.0968869581044
1570128.031197957,5310663.978595088,500.0484434790522,0.16349096706753188,1569790.8998304026,5310257.903420738,1.0,1570222.398962855,5311183.256296477,1.0,1570465.1625655112,5311070.053769438,999.0968869581044,1570033.6634330587,5310144.700893698,999.0968869581044
1570559.5303304095,5311589.331470827,500.0484434790522,0.076745422694488,1570222.398962855,5311183.256296477,1.0,1570653.8980953079,5312108.609172216,1.0,1570896.6616979637,5311995.406645175,999.0968869581044,1570465.1625655112,5311070.053769438,999.0968869581044
1570991.029462862,5312514.684346564,500.0484434790522,0.13317777120374555,1570653.8980953079,5312108.609172216,1.0,1571085.3972277602,5313033.962047953,1.0,1571328.1608304165,5312920.7595209135,999.0968869581044,1570896.6616979637,5311995.406645175,999.0968869581044
1571422.5285953148,5313440.0372223025,500.0484434790522,0.4287054651696808,1571085.3972277602,5313033.962047953,1.0,1571516.896360213,5313959.3149236925,1.0,1571759.659962869,5313846.112396653,999.0968869581044,1571328.1608304165,5312920.7595209135,999.0968869581044
1571854.0277277671,5314365.390098042,500.0484434790522,0.5111311784821025,1571516.896360213,5313959.3149236925,1.0,1571948.3954926655,5314884.667799431,1.0,1572191.1590953213,5314771.46527239,999.0968869581044,1571759.659962869,5313846.112396653,999.0968869581044
1572285.5268602197,5315290.74297378,500.0484434790522,0.47882469848042997,1571948.3954926655,5314884.667799431,1.0,1572379.8946251182,5315810.020675168,1.0,1572622.658227774,5315696.81814813,999.0968869581044,1572191.1590953213,5314771.46527239,999.0968869581044
1572717.0259926724,5316216.095849519,500.0484434790522,0.45433392606792045,1572379.8946251182,5315810.020675168,1.0,1572811.3937575708,5316735.373550908,1.0,1573054.1573602268,5316622.171023868,999.0968869581044,1572622.658227774,5315696.81814813,999.0968869581044
1573148.5251251252,5317141.448725257,500.0484434790522,0.7587260917607709,1572811.3937575708,5316735.373550908,1.0,1573242.8928900233,5317660.726426646,1.0,1573485.6564926791,5317547.5238996055,999.0968869581044,1573054.1573602268,5316622.171023868,999.0968869581044
1573580.0242575777,5318066.801600995,500.0484434790522,0.6704340527125369,1573242.8928900233,5317660.726426646,1.0,1573674.3920224758,5318586.0793023845,1.0,1573917.155625132,5318472.876775345,999.0968869581044,1573485.6564926791,5317547.5238996055,999.0968869581044
1574011.5233900303,5318992.154476734,500.0484434790522,0.6745131487142547,1573674.3920224758,5318586.0793023845,1.0,1574105.8911549286,5319511.432178123,1.0,1574348.6547575844,5319398.229651083,999.0968869581044,1573917.155625132,5318472.876775345,999.0968869581044
1574443.0225224828,5319917.507352472,500.0484434790522,0.774330638605918,1574105.8911549286,5319511.432178123,1.0,1574537.390287381,5320436.785053861,1.0,1574780.1538900372,5320323.582526821,999.0968869581044,1574348.6547575844,5319398.229651083,999.0968869581044
1574874.5216549356,5320842.860228211,500.0484434790522,0.4330343058517133,1574537.390287381,5320436.785053861,1.0,1574968.8894198337,5321362.1379296,1.0,1575211.6530224895,5321248.93540256,999.0968869581044,1574780.1538900372,5320323.582526821,999.0968869581044
1575306.020787388,5321768.213103949,500.0484434790522,0.5285295283652578,1574968.8894198337,5321362.1379296,1.0,1575400.3885522864,5322287.490805338,1.0,1575643.1521549423,5322174.288278298,999.0968869581044,1575211.6530224895,5321248.93540256,999.0968869581044
1575737.5199198404,5322693.5659796875,500.0484434790522,0.4727848250690524,1575400.3885522864,5322287.490805338,1.0,1575831.8876847387,5323212.843681077,1.0,1576074.6512873948,5323099.641154036,999.0968869581044,1575643.1521549423,5322174.288278298,999.0968869581044
1565624.3043436348,5300371.894434926,1498.1453304371566,0.03496961713933672,1565287.17297608,5299965.819260576,999.0968869581044,1565718.6721085326,5300891.172136315,999.0968869581044,1565961.4357111896,5300777.9696092745,1997.1937739162086,1565529.9365787369,5299852.616733536,1997.1937739162086
1566055.8034760875,5301297.247310664,1498.1453304371566,0.07782241380919692,1565718.6721085326,5300891.172136315,999.0968869581044,1566150.1712409852,5301816.525012053,999.0968869581044,1566392.934843642,5301703.322485013,1997.1937739162086,1565961.4357111896,5300777.9696092745,1997.1937739162086
1566487.30260854,5302222.600186402,1498.1453304371566,0.03774118234094157,1566150.1712409852,5301816.525012053,999.0968869581044,1566581.670373438,5302741.877887791,999.0968869581044,1566824.4339760947,5302628.675360751,1997.1937739162086,1566392.934843642,5301703.322485013,1997.1937739162086
1566918.8017409923,5303147.95306214,1498.1453304371566,0.0484169163947585,1566581.670373438,5302741.877887791,999.0968869581044,1567013.1695058905,5303667.23076353,999.0968869581044,1567255.9331085472,5303554.02823649,1997.1937739162086,1566824.4339760947,5302628.675360751,1997.1937739162086
1567350.300873445,5304073.305937879,1498.1453304371566,0.07165791541401853,1567013.1695058905,5303667.23076353,999.0968869581044,1567444.668638343,5304592.583639268,999.0968869581044,1567687.432241,5304479.381112228,1997.1937739162086,1567255.9331085472,5303554.02823649,1997.1937739162086
1567781.8000058979,5304998.658813617,1498.1453304371566,0.14397660009881502,1567444.668638343,5304592.583639268,999.0968869581044,1567876.1677707955,5305517.936515007,999.0968869581044,1568118.9313734523,5305404.733987967,1997.1937739162086,1567687.432241,5304479.381112228,1997.1937739162086
1568213.2991383502,5305924.0116893565,1498.1453304371566,0.2251158208917064,1567876.1677707955,5305517.936515007,999.0968869581044,1568307.6669032483,5306443.289390746,999.0968869581044,1568550.430505905,5306330.086863705,1997.1937739162086,1568118.9313734523,5305404.733987967,1997.1937739162086
1568644.7982708027,5306849.364565094,1498.1453304371566,0.256832123288198,1568307.6669032483,5306443.289390746,999.0968869581044,1568739.1660357006,5307368.642266483,999.0968869581044,1568981.9296383576,5307255.439739443,1997.1937739162086,1568550.430505905,5306330.086863705,1997.1937739162086
1569076.2974032555,5307774.717440832,1498.1453304371566,0.15566474705235275,1568739.1660357006,5307368.642266483,999.0968869581044,1569170.6651681534,5308293.995142222,999.0968869581044,1569413.4287708101,5308180.792615182,1997.1937739162086,1568981.9296383576,5307255.439739443,1997.1937739162086
1569507.7965357082,5308700.070316572,1498.1453304371566,0.31131427911654924,1569170.6651681534,5308293.995142222,999.0968869581044,1569602.1643006061,5309219.348017961,999.0968869581044,1569844.927903263,5309106.14549092,1997.1937739162086,1569413.4287708101,5308180.792615182,1997.1937739162086
1569939.2956681608,5309625.423192309,1498.1453304371566,0.14555688927125085,1569602.1643006061,5309219.348017961,999.0968869581044,1570033.6634330587,5310144.700893698,999.0968869581044,1570276.4270357154,5310031.498366659,1997.1937739162086,1569844.927903263,5309106.14549092,1997.1937739162086
1570370.7948006133,5310550.776068049,1498.1453304371566,0.246517338773255,1570033.6634330587,5310144.700893698,999.0968869581044,1570465.1625655112,5311070.053769438,999.0968869581044,1570707.9261681682,5310956.851242398,1997.1937739162086,1570276.4270357154,5310031.498366659,1997.1937739162086
1570802.2939330658,5311476.128943787,1498.1453304371566,0.17690420731392043,1570465.1625655112,5311070.053769438,999.0968869581044,1570896.6616979637,5311995.406645175,999.0968869581044,1571139.4253006205,5311882.204118135,1997.1937739162086,1570707.9261681682,5310956.851242398,1997.1937739162086
1571233.7930655186,5312401.481819524,1498.1453304371566,0.2523792810324969,1570896.6616979637,5311995.406645175,999.0968869581044,1571328.1608304165,5312920.7595209135,999.0968869581044,1571570.9244330733,5312807.556993874,1997.1937739162086,1571139.4253006205,5311882.204118135,1997.1937739162086
1571665.2921979711,5313326.834695264,1498.1453304371566,0.7262316059412817,1571328.1608304165,5312920.7595209135,999.0968869581044,1571759.659962869,5313846.112396653,999.0968869581044,1572002.4235655258,5313732.909869613,1997.1937739162086,1571570.9244330733,5312807.556993874,1997.1937739162086
1572096.7913304234,5314252.187571002,1498.1453304371566,0.940659171462211,1571759.659962869,5313846.112396653,999.0968869581044,1572191.1590953213,5314771.46527239,999.0968869581044,1572433.9226979783,5314658.262745351,1997.1937739162086,1572002.4235655258,5313732.909869613,1997.1937739162086
1572528.2904628762,5315177.54044674,1498.1453304371566,0.6066502507832919,1572191.1590953213,5314771.46527239,999.0968869581044,1572622.658227774,5315696.81814813,999.0968869581044,1572865.4218304309,5315583.615621089,1997.1937739162086,1572433.9226979783,5314658.262745351,1997.1937739162086
1572959.789595329,5316102.893322479,1498.1453304371566,0.5253948378295865,1572622.658227774,5315696.81814813,999.0968869581044,1573054.1573602268,5316622.171023868,999.0968869581044,1573296.9209628836,5316508.968496828,1997.1937739162086,1572865.4218304309,5315583.615621089,1997.1937739162086
1573391.2887277815,5317028.246198217,1498.1453304371566,0.5573846994176436,1573054.1573602268,5316622.171023868,999.0968869581044,1573485.6564926791,5317547.5238996055,999.0968869581044,1573728.4200953362,5317434.321372566,1997.1937739162086,1573296.9209628836,5316508.968496828,1997.1937739162086
1573822.787860234,5317953.599073955,1498.1453304371566,0.8862794104629526,1573485.6564926791,5317547.5238996055,999.0968869581044,1573917.155625132,5318472.876775345,999.0968869581044,1574159.9192277887,5318359.674248304,1997.1937739162086,1573728.4200953362,5317434.321372566,1997.1937739162086
1574254.2869926868,5318878.951949694,1498.1453304371566,0.5551846669670152,1573917.155625132,5318472.876775345,999.0968869581044,1574348.6547575844,5319398.229651083,999.0968869581044,1574591.4183602412,5319285.027124044,1997.1937739162086,1574159.9192277887,5318359.674248304,1997.1937739162086
1574685.786125139,5319804.304825433,1498.1453304371566,1.57404411913505,1574348.6547575844,5319398.229651083,999.0968869581044,1574780.1538900372,5320323.582526821,999.0968869581044,1575022.917492694,5320210.379999781,1997.1937739162086,1574591.4183602412,5319285.027124044,1997.1937739162086
1575117.2852575919,5320729.657701171,1498.1453304371566,1.2093949115379359,1574780.1538900372,5320323.582526821,999.0968869581044,1575211.6530224895,5321248.93540256,999.0968869581044,1575454.4166251465,5321135.73287552,1997.1937739162086,1575022.917492694,5320210.379999781,1997.1937739162086
1575548.7843900444,5321655.010576909,1498.1453304371566,1.0362306661802636,1575211.6530224895,5321248.93540256,999.0968869581044,1575643.1521549423,5322174.288278298,999.0968869581044,1575885.915757599,5322061.085751259,1997.1937739162086,1575454.4166251465,5321135.73287552,1997.1937739162086
1575980.283522497,5322580.363452648,1498.1453304371566,0.39117354533585424,1575643.1521549423,5322174.288278298,999.0968869581044,1576074.6512873948,5323099.641154036,999.0968869581044,1576317.4148900516,5322986.438626996,1997.1937739162086,1575885.915757599,5322061.085751259,1997.1937739162086
1565867.0679462915,5300258.691907885,2496.2422173952605,0.056166258565056915,1565529.9365787369,5299852.616733536,1997.1937739162086,1565961.4357111896,5300777.9696092745,1997.1937739162086,1566204.1993138464,5300664.767082234,2995.290660874313,1565772.7001813937,5299739.4142064955,2995.290660874313
