clon,clat,cdep,slip,lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,lon4,lat4,dep4
1557820.0607068744,5293044.504124994,9632.696745718673,3.725330188924478,1557486.4688747015,5292643.575560304,9136.7178592253,1557912.7611095293,5293557.762208052,9136.7178592253,1558153.652539047,5293445.4326896835,10128.675632212047,1557727.360304219,5292531.246041937,10128.675632212047
1558246.352941702,5293958.690772743,9632.696745718673,3.6368531261792567,1557912.7611095293,5293557.762208052,9136.7178592253,1558339.053344357,5294471.948855801,9136.7178592253,1558579.9447738747,5294359.619337432,10128.675632212047,1558153.652539047,5293445.4326896835,10128.675632212047
1558672.64517653,5294872.87742049,9632.696745718673,3.792570804108613,1558339.053344357,5294471.948855801,9136.7178592253,1558765.345579185,5295386.135503548,9136.7178592253,1559006.2370087025,5295273.80598518,10128.675632212047,1558579.9447738747,5294359.619337432,10128.675632212047
1559098.9374113579,5295787.064068237,9632.696745718673,3.5553911791097117,1558765.345579185,5295386.135503548,9136.7178592253,1559191.6378140128,5296300.322151296,9136.7178592253,1559432.5292435305,5296187.992632927,10128.675632212047,1559006.2370087025,5295273.80598518,10128.675632212047
1559525.2296461856,5296701.250715985,9632.696745718673,3.543725081698975,1559191.6378140128,5296300.322151296,9136.7178592253,1559617.9300488406,5297214.508799043,9136.7178592253,1559858.8214783582,5297102.179280675,10128.675632212047,1559432.5292435305,5296187.992632927,10128.675632212047
1559951.5218810136,5297615.437363733,9632.696745718673,4.3768887194658594,1559617.9300488406,5297214.508799043,9136.7178592253,1560044.2222836684,5298128.69544679,9136.7178592253,1560285.113713186,5298016.365928423,10128.675632212047,1559858.8214783582,5297102.179280675,10128.675632212047
1560377.814115841,5298529.62401148,9632.696745718673,3.7028158047626647,1560044.2222836684,5298128.69544679,9136.7178592253,1560470.514518496,5299042.882094539,9136.7178592253,1560711.4059480138,5298930.552576171,10128.675632212047,1560285.113713186,5298016.365928423,10128.675632212047
1560804.106350669,5299443.810659229,9632.696745718673,3.4088752858681337,1560470.514518496,5299042.882094539,9136.7178592253,1560896.806753324,5299957.068742286,9136.7178592253,1561137.6981828415,5299844.739223919,10128.675632212047,1560711.4059480138,5298930.552576171,10128.675632212047
1561230.398585497,5300357.9973069765,9632.696745718673,3.618672385633246,1560896.806753324,5299957.068742286,9136.7178592253,1561323.0989881519,5300871.255390034,9136.7178592253,1561563.9904176695,5300758.9258716665,10128.675632212047,1561137.6981828415,5299844.739223919,10128.675632212047
1561656.6908203247,5301272.183954724,9632.696745718673,3.4203688150779916,1561323.0989881519,5300871.255390034,9136.7178592253,1561749.3912229796,5301785.442037782,9136.7178592253,1561990.2826524973,5301673.112519414,10128.675632212047,1561563.9904176695,5300758.9258716665,10128.675632212047
1562082.9830551525,5302186.370602473,9632.696745718673,4.8374506602086935,1561749.3912229796,5301785.442037782,9136.7178592253,1562175.6834578076,5302699.62868553,9136.7178592253,1562416.574887325,5302587.299167162,10128.675632212047,1561990.2826524973,5301673.112519414,10128.675632212047
1562509.2752899805,5303100.55725022,9632.696745718673,5.766173467618458,1562175.6834578076,5302699.62868553,9136.7178592253,1562601.9756926354,5303613.815333278,9136.7178592253,1562842.867122153,5303501.485814909,10128.675632212047,1562416.574887325,5302587.299167162,10128.675632212047
1562935.567524808,5304014.743897967,9632.696745718673,6.900172983614544,1562601.9756926354,5303613.815333278,9136.7178592253,1563028.2679274632,5304528.001981026,9136.7178592253,1563269.159356981,5304415.672462657,10128.675632212047,1562842.867122153,5303501.485814909,10128.675632212047
1563361.859759636,5304928.930545715,9632.696745718673,5.103770133605972,1563028.2679274632,5304528.001981026,9136.7178592253,1563454.560162291,5305442.188628773,9136.7178592253,1563695.4515918088,5305329.859110405,10128.675632212047,1563269.159356981,5304415.672462657,10128.675632212047
1563788.1519944638,5305843.117193463,9632.696745718673,5.533478230403254,1563454.560162291,5305442.188628773,9136.7178592253,1563880.852397119,5306356.375276521,9136.7178592253,1564121.7438266366,5306244.045758153,10128.675632212047,1563695.4515918088,5305329.859110405,10128.675632212047
1564214.4442292918,5306757.303841211,9632.696745718673,4.966001108353974,1563880.852397119,5306356.375276521,9136.7178592253,1564307.144631947,5307270.5619242685,9136.7178592253,1564548.0360614646,5307158.232405901,10128.675632212047,1564121.7438266366,5306244.045758153,10128.675632212047
1564640.7364641195,5307671.490488959,9632.696745718673,4.212610402626907,1564307.144631947,5307270.5619242685,9136.7178592253,1564733.4368667747,5308184.748572016,9136.7178592253,1564974.328296292,5308072.419053649,10128.675632212047,1564548.0360614646,5307158.232405901,10128.675632212047
1565067.028698947,5308585.677136706,9632.696745718673,4.230044147729073,1564733.4368667747,5308184.748572016,9136.7178592253,1565159.7291016025,5309098.935219764,9136.7178592253,1565400.62053112,5308986.605701396,10128.675632212047,1564974.328296292,5308072.419053649,10128.675632212047
1565493.320933775,5309499.863784454,9632.696745718673,4.142800793039107,1565159.7291016025,5309098.935219764,9136.7178592253,1565586.0213364302,5310013.121867511,9136.7178592253,1565826.9127659479,5309900.792349144,10128.675632212047,1565400.62053112,5308986.605701396,10128.675632212047
1565919.6131686028,5310414.050432202,9632.696745718673,4.022066646486587,1565586.0213364302,5310013.121867511,9136.7178592253,1566012.3135712582,5310927.30851526,9136.7178592253,1566253.2050007756,5310814.978996892,10128.675632212047,1565826.9127659479,5309900.792349144,10128.675632212047
1566345.9054034308,5311328.23707995,9632.696745718673,4.445912244609908,1566012.3135712582,5310927.30851526,9136.7178592253,1566438.605806086,5311841.495163008,9136.7178592253,1566679.4972356036,5311729.165644639,10128.675632212047,1566253.2050007756,5310814.978996892,10128.675632212047
1566772.1976382586,5312242.423727698,9632.696745718673,4.684643106872666,1566438.605806086,5311841.495163008,9136.7178592253,1566864.8980409137,5312755.681810755,9136.7178592253,1567105.7894704314,5312643.352292387,10128.675632212047,1566679.4972356036,5311729.165644639,10128.675632212047
1567198.4898730866,5313156.610375445,9632.696745718673,4.342710170511774,1566864.8980409137,5312755.681810755,9136.7178592253,1567291.1902757417,5313669.868458503,9136.7178592253,1567532.0817052592,5313557.538940134,10128.675632212047,1567105.7894704314,5312643.352292387,10128.675632212047
1567624.782107914,5314070.797023192,9632.696745718673,4.650136763959598,1567291.1902757417,5313669.868458503,9136.7178592253,1567717.4825105695,5314584.0551062515,9136.7178592253,1567958.373940087,5314471.725587883,10128.675632212047,1567532.0817052592,5313557.538940134,10128.675632212047
1568051.074342742,5314984.983670941,9632.696745718673,5.330012671827332,1567717.4825105695,5314584.0551062515,9136.7178592253,1568143.7747453973,5315498.241753998,9136.7178592253,1568384.666174915,5315385.912235631,10128.675632212047,1567958.373940087,5314471.725587883,10128.675632212047
1568477.3665775699,5315899.170318688,9632.696745718673,3.7485680072064933,1568143.7747453973,5315498.241753998,9136.7178592253,1568570.066980225,5316412.428401746,9136.7178592253,1568810.9584097427,5316300.098883378,10128.675632212047,1568384.666174915,5315385.912235631,10128.675632212047
1568903.6588123979,5316813.356966436,9632.696745718673,2.936040380263732,1568570.066980225,5316412.428401746,9136.7178592253,1568996.359215053,5317326.6150494935,9136.7178592253,1569237.2506445704,5317214.285531126,10128.675632212047,1568810.9584097427,5316300.098883378,10128.675632212047
1569329.9510472256,5317727.543614184,9632.696745718673,1.5261571457502119,1568996.359215053,5317326.6150494935,9136.7178592253,1569422.6514498808,5318240.801697241,9136.7178592253,1569663.5428793982,5318128.472178874,10128.675632212047,1569237.2506445704,5317214.285531126,10128.675632212047
1569756.2432820532,5318641.730261932,9632.696745718673,0.9124035276654228,1569422.6514498808,5318240.801697241,9136.7178592253,1569848.9436847086,5319154.98834499,9136.7178592253,1570089.835114226,5319042.658826622,10128.675632212047,1569663.5428793982,5318128.472178874,10128.675632212047
1570182.5355168812,5319555.91690968,9632.696745718673,0.8664676145293397,1569848.9436847086,5319154.98834499,9136.7178592253,1570275.2359195363,5320069.174992737,9136.7178592253,1570516.127349054,5319956.84547437,10128.675632212047,1570089.835114226,5319042.658826622,10128.675632212047
1570608.827751709,5320470.103557427,9632.696745718673,1.5113797979185033,1570275.2359195363,5320069.174992737,9136.7178592253,1570701.528154364,5320983.361640485,9136.7178592253,1570942.4195838817,5320871.032122117,10128.675632212047,1570516.127349054,5319956.84547437,10128.675632212047
1571035.1199865367,5321384.290205175,9632.696745718673,1.2191526247776414,1570701.528154364,5320983.361640485,9136.7178592253,1571127.820389192,5321897.548288233,9136.7178592253,1571368.7118187095,5321785.218769864,10128.675632212047,1570942.4195838817,5320871.032122117,10128.675632212047
1571461.4122213647,5322298.476852923,9632.696745718673,1.8357850480637392,1571127.820389192,5321897.548288233,9136.7178592253,1571554.1126240199,5322811.734935981,9136.7178592253,1571795.0040535375,5322699.405417613,10128.675632212047,1571368.7118187095,5321785.218769864,10128.675632212047
1571887.7044561922,5323212.66350067,9632.696745718673,1.832742281395778,1571554.1126240199,5322811.734935981,9136.7178592253,1571980.4048588476,5323725.921583729,9136.7178592253,1572221.2962883653,5323613.59206536,10128.675632212047,1571795.0040535375,5322699.405417613,10128.675632212047
1572313.9966910202,5324126.850148418,9632.696745718673,1.4570024836774573,1571980.4048588476,5323725.921583729,9136.7178592253,1572406.6970936756,5324640.108231476,9136.7178592253,1572647.588523193,5324527.778713108,10128.675632212047,1572221.2962883653,5323613.59206536,10128.675632212047
1572740.2889258482,5325041.036796166,9632.696745718673,0.5498691939884492,1572406.6970936756,5324640.108231476,9136.7178592253,1572832.9893285034,5325554.294879223,9136.7178592253,1573073.8807580208,5325441.965360856,10128.675632212047,1572647.588523193,5324527.778713108,10128.675632212047
1573166.581160676,5325955.223443913,9632.696745718673,0.5788947878232539,1572832.9893285034,5325554.294879223,9136.7178592253,1573259.2815633311,5326468.481526972,9136.7178592253,1573500.1729928488,5326356.152008603,10128.675632212047,1573073.8807580208,5325441.965360856,10128.675632212047
1573592.873395504,5326869.410091662,9632.696745718673,0.2575707191976894,1573259.2815633311,5326468.481526972,9136.7178592253,1573685.573798159,5327382.668174719,9136.7178592253,1573926.4652276766,5327270.338656352,10128.675632212047,1573500.1729928488,5326356.152008603,10128.675632212047
1574019.1656303313,5327783.5967394095,9632.696745718673,0.12062686462537282,1573685.573798159,5327382.668174719,9136.7178592253,1574111.8660329867,5328296.854822467,9136.7178592253,1574352.7574625043,5328184.5253041,10128.675632212047,1573926.4652276766,5327270.338656352,10128.675632212047
1574445.4578651593,5328697.783387157,9632.696745718673,0.1194980499715044,1574111.8660329867,5328296.854822467,9136.7178592253,1574538.1582678147,5329211.041470215,9136.7178592253,1574779.049697332,5329098.711951847,10128.675632212047,1574352.7574625043,5328184.5253041,10128.675632212047
1574871.7500999873,5329611.970034905,9632.696745718673,0.1018838753507233,1574538.1582678147,5329211.041470215,9136.7178592253,1574964.4505026424,5330125.228117962,9136.7178592253,1575205.34193216,5330012.898599594,10128.675632212047,1574779.049697332,5329098.711951847,10128.675632212047
1575298.042334815,5330526.156682652,9632.696745718673,0.13445320188444726,1574964.4505026424,5330125.228117962,9136.7178592253,1575390.7427374702,5331039.414765711,9136.7178592253,1575631.6341669878,5330927.085247342,10128.675632212047,1575205.34193216,5330012.898599594,10128.675632212047
1575724.334569643,5331440.3433304,9632.696745718673,0.30980704596275654,1575390.7427374702,5331039.414765711,9136.7178592253,1575817.034972298,5331953.601413459,9136.7178592253,1576057.9264018156,5331841.27189509,10128.675632212047,1575631.6341669878,5330927.085247342,10128.675632212047
