clon,clat,cdep,slip,lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,lon4,lat4,dep4
1558751.817794257,5292610.0186596075,496.9494747286677,0.43043441707291025,1558418.1265241192,5292209.136463602,1.0,1558844.418758947,5293123.32311135,1.0,1559085.5090643947,5293010.900855613,992.8989494573354,1558659.216829567,5292096.714207864,992.8989494573354
1559178.1100290846,5293524.205307355,496.9494747286677,0.5760507542183647,1558844.418758947,5293123.32311135,1.0,1559270.7109937747,5294037.509759097,1.0,1559511.8012992225,5293925.087503361,992.8989494573354,1559085.5090643947,5293010.900855613,992.8989494573354
1559604.4022639126,5294438.391955103,496.9494747286677,0.5861814484041048,1559270.7109937747,5294037.509759097,1.0,1559697.0032286025,5294951.696406845,1.0,1559938.0935340503,5294839.274151108,992.8989494573354,1559511.8012992225,5293925.087503361,992.8989494573354
1560030.6944987404,5295352.57860285,496.9494747286677,0.8997091273519322,1559697.0032286025,5294951.696406845,1.0,1560123.2954634305,5295865.883054593,1.0,1560364.3857688783,5295753.460798856,992.8989494573354,1559938.0935340503,5294839.274151108,992.8989494573354
1560456.9867335681,5296266.765250599,496.9494747286677,1.4986217063154978,1560123.2954634305,5295865.883054593,1.0,1560549.5876982582,5296780.069702341,1.0,1560790.678003706,5296667.6474466035,992.8989494573354,1560364.3857688783,5295753.460798856,992.8989494573354
1560883.2789683961,5297180.951898347,496.9494747286677,1.864453420383678,1560549.5876982582,5296780.069702341,1.0,1560975.879933086,5297694.256350089,1.0,1561216.9702385338,5297581.834094351,992.8989494573354,1560790.678003706,5296667.6474466035,992.8989494573354
1561309.5712032237,5298095.138546094,496.9494747286677,2.696547150719549,1560975.879933086,5297694.256350089,1.0,1561402.1721679138,5298608.4429978365,1.0,1561643.2624733616,5298496.020742099,992.8989494573354,1561216.9702385338,5297581.834094351,992.8989494573354
1561735.8634380517,5299009.325193842,496.9494747286677,2.823605669193242,1561402.1721679138,5298608.4429978365,1.0,1561828.4644027415,5299522.629645584,1.0,1562069.5547081893,5299410.207389846,992.8989494573354,1561643.2624733616,5298496.020742099,992.8989494573354
1562162.1556728794,5299923.511841589,496.9494747286677,4.205711204649624,1561828.4644027415,5299522.629645584,1.0,1562254.7566375695,5300436.816293332,1.0,1562495.8469430173,5300324.394037594,992.8989494573354,1562069.5547081893,5299410.207389846,992.8989494573354
1562588.4479077074,5300837.698489336,496.9494747286677,5.265257378822744,1562254.7566375695,5300436.816293332,1.0,1562681.0488723973,5301351.00294108,1.0,1562922.139177845,5301238.580685343,992.8989494573354,1562495.8469430173,5300324.394037594,992.8989494573354
1563014.7401425352,5301751.885137085,496.9494747286677,6.063872104537575,1562681.0488723973,5301351.00294108,1.0,1563107.341107225,5302265.189588827,1.0,1563348.4314126729,5302152.76733309,992.8989494573354,1562922.139177845,5301238.580685343,992.8989494573354
1563441.032377363,5302666.0717848325,496.9494747286677,6.10079044852126,1563107.341107225,5302265.189588827,1.0,1563533.633342053,5303179.376236575,1.0,1563774.7236475009,5303066.953980838,992.8989494573354,1563348.4314126729,5302152.76733309,992.8989494573354
1563867.3246121907,5303580.25843258,496.9494747286677,5.320021102785909,1563533.633342053,5303179.376236575,1.0,1563959.9255768808,5304093.562884322,1.0,1564201.0158823286,5303981.140628586,992.8989494573354,1563774.7236475009,5303066.953980838,992.8989494573354
1564293.6168470187,5304494.445080329,496.9494747286677,4.229773542836465,1563959.9255768808,5304093.562884322,1.0,1564386.2178117086,5305007.749532071,1.0,1564627.3081171564,5304895.327276334,992.8989494573354,1564201.0158823286,5303981.140628586,992.8989494573354
1564719.9090818462,5305408.631728076,496.9494747286677,5.1818950312062055,1564386.2178117086,5305007.749532071,1.0,1564812.5100465363,5305921.936179819,1.0,1565053.6003519841,5305809.513924081,992.8989494573354,1564627.3081171564,5304895.327276334,992.8989494573354
1565146.2013166742,5306322.818375824,496.9494747286677,4.195519258372558,1564812.5100465363,5305921.936179819,1.0,1565238.8022813643,5306836.122827566,1.0,1565479.8925868121,5306723.7005718285,992.8989494573354,1565053.6003519841,5305809.513924081,992.8989494573354
1565572.4935515022,5307237.005023572,496.9494747286677,4.537906387204226,1565238.8022813643,5306836.122827566,1.0,1565665.094516192,5307750.309475314,1.0,1565906.18482164,5307637.887219576,992.8989494573354,1565479.8925868121,5306723.7005718285,992.8989494573354
1565998.7857863298,5308151.191671319,496.9494747286677,3.659162204447167,1565665.094516192,5307750.309475314,1.0,1566091.3867510199,5308664.4961230615,1.0,1566332.4770564677,5308552.073867324,992.8989494573354,1565906.18482164,5307637.887219576,992.8989494573354
1566425.0780211578,5309065.378319067,496.9494747286677,2.7875881327327225,1566091.3867510199,5308664.4961230615,1.0,1566517.6789858476,5309578.68277081,1.0,1566758.7692912954,5309466.260515072,992.8989494573354,1566332.4770564677,5308552.073867324,992.8989494573354
1566851.3702559855,5309979.564966815,496.9494747286677,2.854468478474944,1566517.6789858476,5309578.68277081,1.0,1566943.9712206754,5310492.869418558,1.0,1567185.0615261232,5310380.44716282,992.8989494573354,1566758.7692912954,5309466.260515072,992.8989494573354
1567277.6624908133,5310893.751614562,496.9494747286677,3.9344918351985934,1566943.9712206754,5310492.869418558,1.0,1567370.2634555034,5311407.056066304,1.0,1567611.3537609512,5311294.633810568,992.8989494573354,1567185.0615261232,5310380.44716282,992.8989494573354
1567703.9547256413,5311807.93826231,496.9494747286677,4.822064074005734,1567370.2634555034,5311407.056066304,1.0,1567796.5556903312,5312321.242714052,1.0,1568037.645995779,5312208.820458315,992.8989494573354,1567611.3537609512,5311294.633810568,992.8989494573354
1568130.2469604688,5312722.1249100575,496.9494747286677,4.002424241510546,1567796.5556903312,5312321.242714052,1.0,1568222.847925159,5313235.4293618,1.0,1568463.9382306067,5313123.007106064,992.8989494573354,1568037.645995779,5312208.820458315,992.8989494573354
1568556.5391952968,5313636.311557806,496.9494747286677,2.891686936203768,1568222.847925159,5313235.4293618,1.0,1568649.140159987,5314149.616009548,1.0,1568890.2304654347,5314037.1937538115,992.8989494573354,1568463.9382306067,5313123.007106064,992.8989494573354
1568982.8314301248,5314550.498205554,496.9494747286677,2.2694002369680004,1568649.140159987,5314149.616009548,1.0,1569075.4323948147,5315063.802657296,1.0,1569316.5227002625,5314951.380401559,992.8989494573354,1568890.2304654347,5314037.1937538115,992.8989494573354
1569409.1236649523,5315464.684853301,496.9494747286677,2.007577052210743,1569075.4323948147,5315063.802657296,1.0,1569501.7246296424,5315977.989305044,1.0,1569742.8149350903,5315865.567049306,992.8989494573354,1569316.5227002625,5314951.380401559,992.8989494573354
1569835.4158997803,5316378.871501049,496.9494747286677,2.7664248860754816,1569501.7246296424,5315977.989305044,1.0,1569928.0168644702,5316892.175952791,1.0,1570169.107169918,5316779.753697054,992.8989494573354,1569742.8149350903,5315865.567049306,992.8989494573354
1570261.7081346079,5317293.058148797,496.9494747286677,2.4921458354097115,1569928.0168644702,5316892.175952791,1.0,1570354.309099298,5317806.362600539,1.0,1570595.3994047458,5317693.940344802,992.8989494573354,1570169.107169918,5316779.753697054,992.8989494573354
1570688.0003694359,5318207.244796543,496.9494747286677,2.1785220138715125,1570354.309099298,5317806.362600539,1.0,1570780.601334126,5318720.549248287,1.0,1571021.6916395738,5318608.12699255,992.8989494573354,1570595.3994047458,5317693.940344802,992.8989494573354
1571114.2926042639,5319121.431444292,496.9494747286677,2.4380763979223814,1570780.601334126,5318720.549248287,1.0,1571206.8935689537,5319634.735896035,1.0,1571447.9838744015,5319522.313640297,992.8989494573354,1571021.6916395738,5318608.12699255,992.8989494573354
1571540.5848390916,5320035.61809204,496.9494747286677,2.5551160990523716,1571206.8935689537,5319634.735896035,1.0,1571633.1858037815,5320548.922543783,1.0,1571874.2761092293,5320436.500288045,992.8989494573354,1571447.9838744015,5319522.313640297,992.8989494573354
1571966.8770739194,5320949.804739788,496.9494747286677,1.100089999929165,1571633.1858037815,5320548.922543783,1.0,1572059.4780386093,5321463.109191529,1.0,1572300.568344057,5321350.686935794,992.8989494573354,1571874.2761092293,5320436.500288045,992.8989494573354
1572393.1693087472,5321863.991387536,496.9494747286677,0.7046936920281102,1572059.4780386093,5321463.109191529,1.0,1572485.7702734373,5322377.295839278,1.0,1572726.860578885,5322264.873583541,992.8989494573354,1572300.568344057,5321350.686935794,992.8989494573354
1572819.461543575,5322778.178035283,496.9494747286677,0.8269668593140502,1572485.7702734373,5322377.295839278,1.0,1572912.062508265,5323291.482487026,1.0,1573153.152813713,5323179.060231289,992.8989494573354,1572726.860578885,5322264.873583541,992.8989494573354
1573245.753778403,5323692.364683031,496.9494747286677,0.992659091377953,1572912.062508265,5323291.482487026,1.0,1573338.3547430928,5324205.669134773,1.0,1573579.4450485408,5324093.246879037,992.8989494573354,1573153.152813713,5323179.060231289,992.8989494573354
1573672.0460132307,5324606.551330779,496.9494747286677,1.047792613840441,1573338.3547430928,5324205.669134773,1.0,1573764.6469779208,5325119.855782521,1.0,1574005.7372833688,5325007.433526783,992.8989494573354,1573579.4450485408,5324093.246879037,992.8989494573354
1574098.3382480585,5325520.737978527,496.9494747286677,0.5862302144401954,1573764.6469779208,5325119.855782521,1.0,1574190.9392127485,5326034.0424302695,1.0,1574432.0295181966,5325921.620174532,992.8989494573354,1574005.7372833688,5325007.433526783,992.8989494573354
1574524.6304828865,5326434.924626275,496.9494747286677,0.32141415853804206,1574190.9392127485,5326034.0424302695,1.0,1574617.2314475763,5326948.229078017,1.0,1574858.3217530244,5326835.8068222795,992.8989494573354,1574432.0295181966,5325921.620174532,992.8989494573354
1574950.922717714,5327349.111274022,496.9494747286677,0.41453987895599376,1574617.2314475763,5326948.229078017,1.0,1575043.523682404,5327862.415725765,1.0,1575284.6139878521,5327749.993470027,992.8989494573354,1574858.3217530244,5326835.8068222795,992.8989494573354
1575377.214952542,5328263.297921769,496.9494747286677,0.25168203387745064,1575043.523682404,5327862.415725765,1.0,1575469.8159172318,5328776.602373512,1.0,1575710.90622268,5328664.180117775,992.8989494573354,1575284.6139878521,5327749.993470027,992.8989494573354
1575803.5071873697,5329177.484569517,496.9494747286677,0.09109628313392408,1575469.8159172318,5328776.602373512,1.0,1575896.1081520598,5329690.78902126,1.0,1576137.1984575079,5329578.366765523,992.8989494573354,1575710.90622268,5328664.180117775,992.8989494573354
1576229.7994221977,5330091.671217266,496.9494747286677,0.20224722578604484,1575896.1081520598,5329690.78902126,1.0,1576322.4003868876,5330604.975669008,1.0,1576563.4906923356,5330492.553413271,992.8989494573354,1576137.1984575079,5329578.366765523,992.8989494573354
1576656.0916570257,5331005.857865013,496.9494747286677,0.26715405468406145,1576322.4003868876,5330604.975669008,1.0,1576748.6926217154,5331519.162316755,1.0,1576989.7829271634,5331406.740061019,992.8989494573354,1576563.4906923356,5330492.553413271,992.8989494573354
1577082.3838918533,5331920.044512761,496.9494747286677,0.3020858483887873,1576748.6926217154,5331519.162316755,1.0,1577174.9848565431,5332433.348964503,1.0,1577416.0751619912,5332320.926708766,992.8989494573354,1576989.7829271634,5331406.740061019,992.8989494573354
1577508.6761266813,5332834.2311605085,496.9494747286677,0.4772542233866669,1577174.9848565431,5332433.348964503,1.0,1577601.2770913711,5333347.535612251,1.0,1577842.3673968192,5333235.113356514,992.8989494573354,1577416.0751619912,5332320.926708766,992.8989494573354
1558992.9080997051,5292497.59640387,1488.848424186003,0.24660796689477604,1558659.216829567,5292096.714207864,992.8989494573354,1559085.5090643947,5293010.900855613,992.8989494573354,1559326.5993698433,5292898.478599874,1984.797898914671,1558900.3071350155,5291984.291952127,1984.797898914671
1559419.200334533,5293411.783051618,1488.848424186003,0.3251140546582115,1559085.5090643947,5293010.900855613,992.8989494573354,1559511.8012992225,5293925.087503361,992.8989494573354,1559752.8916046713,5293812.665247623,1984.797898914671,1559326.5993698433,5292898.478599874,1984.797898914671
1559845.4925693609,5294325.969699365,1488.848424186003,0.5377552323020256,1559511.8012992225,5293925.087503361,992.8989494573354,1559938.0935340503,5294839.274151108,992.8989494573354,1560179.183839499,5294726.8518953705,1984.797898914671,1559752.8916046713,5293812.665247623,1984.797898914671
1560271.7848041886,5295240.156347113,1488.848424186003,0.8871962337030798,1559938.0935340503,5294839.274151108,992.8989494573354,1560364.3857688783,5295753.460798856,992.8989494573354,1560605.4760743268,5295641.038543118,1984.797898914671,1560179.183839499,5294726.8518953705,1984.797898914671
1560698.0770390164,5296154.34299486,1488.848424186003,1.5710254062071511,1560364.3857688783,5295753.460798856,992.8989494573354,1560790.678003706,5296667.6474466035,992.8989494573354,1561031.7683091548,5296555.225190866,1984.797898914671,1560605.4760743268,5295641.038543118,1984.797898914671
1561124.3692738444,5297068.529642609,1488.848424186003,1.560646736826737,1560790.678003706,5296667.6474466035,992.8989494573354,1561216.9702385338,5297581.834094351,992.8989494573354,1561458.0605439823,5297469.411838613,1984.797898914671,1561031.7683091548,5296555.225190866,1984.797898914671
