clon,clat,cdep,slip,lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,lon4,lat4,dep4
1564652.8239892682,5302363.51484759,18045.494846107245,0.15670525820156933,1564313.5843218067,5301951.221139402,17548.338273988946,1564750.6002384003,5302888.40479691,17548.338273988946,1564992.0636567296,5302775.808555778,18542.65141822554,1564555.0477401363,5301838.624898271,18542.65141822554
1565089.8399058618,5303300.698505098,18045.494846107245,0.223879783184945,1564750.6002384003,5302888.40479691,17548.338273988946,1565187.6161549937,5303825.588454418,17548.338273988946,1565429.0795733233,5303712.992213286,18542.65141822554,1564992.0636567296,5302775.808555778,18542.65141822554
1565526.8558224551,5304237.882162605,18045.494846107245,0.1921935167535754,1565187.6161549937,5303825.588454418,17548.338273988946,1565624.6320715873,5304762.772111925,17548.338273988946,1565866.0954899166,5304650.175870794,18542.65141822554,1565429.0795733233,5303712.992213286,18542.65141822554
1565963.871739049,5305175.065820113,18045.494846107245,0.3438878211118436,1565624.6320715873,5304762.772111925,17548.338273988946,1566061.6479881809,5305699.955769433,17548.338273988946,1566303.1114065102,5305587.359528301,18542.65141822554,1565866.0954899166,5304650.175870794,18542.65141822554
1566400.8876556423,5306112.249477621,18045.494846107245,0.35807426448200935,1566061.6479881809,5305699.955769433,17548.338273988946,1566498.663904774,5306637.13942694,17548.338273988946,1566740.1273231036,5306524.543185809,18542.65141822554,1566303.1114065102,5305587.359528301,18542.65141822554
1566837.9035722357,5307049.433135129,18045.494846107245,0.37879359418350755,1566498.663904774,5306637.13942694,17548.338273988946,1566935.6798213678,5307574.3230844475,17548.338273988946,1567177.1432396972,5307461.726843317,18542.65141822554,1566740.1273231036,5306524.543185809,18542.65141822554
1567274.919488829,5307986.616792636,18045.494846107245,0.4121466425887213,1566935.6798213678,5307574.3230844475,17548.338273988946,1567372.695737961,5308511.506741955,17548.338273988946,1567614.1591562906,5308398.910500824,18542.65141822554,1567177.1432396972,5307461.726843317,18542.65141822554
1567711.9354054225,5308923.800450143,18045.494846107245,0.43295747629384534,1567372.695737961,5308511.506741955,17548.338273988946,1567809.7116545546,5309448.690399462,17548.338273988946,1568051.175072884,5309336.094158332,18542.65141822554,1567614.1591562906,5308398.910500824,18542.65141822554
1568148.951322016,5309860.984107651,18045.494846107245,0.9144299815383387,1567809.7116545546,5309448.690399462,17548.338273988946,1568246.7275711482,5310385.874056971,17548.338273988946,1568488.1909894776,5310273.277815839,18542.65141822554,1568051.175072884,5309336.094158332,18542.65141822554
1568585.9672386094,5310798.167765159,18045.494846107245,1.3408471653826861,1568246.7275711482,5310385.874056971,17548.338273988946,1568683.7434877416,5311323.057714478,17548.338273988946,1568925.206906071,5311210.461473346,18542.65141822554,1568488.1909894776,5310273.277815839,18542.65141822554
1569022.9831552033,5311735.351422666,18045.494846107245,1.861408659723321,1568683.7434877416,5311323.057714478,17548.338273988946,1569120.7594043352,5312260.2413719855,17548.338273988946,1569362.2228226645,5312147.645130853,18542.65141822554,1568925.206906071,5311210.461473346,18542.65141822554
1569459.9990717967,5312672.535080172,18045.494846107245,1.2747881484123451,1569120.7594043352,5312260.2413719855,17548.338273988946,1569557.7753209285,5313197.425029493,17548.338273988946,1569799.2387392581,5313084.828788361,18542.65141822554,1569362.2228226645,5312147.645130853,18542.65141822554
1569897.01498839,5313609.71873768,18045.494846107245,1.4718997522816346,1569557.7753209285,5313197.425029493,17548.338273988946,1569994.7912375221,5314134.608687,17548.338273988946,1570236.2546558515,5314022.012445869,18542.65141822554,1569799.2387392581,5313084.828788361,18542.65141822554
1570334.0309049836,5314546.902395188,18045.494846107245,1.2634651605656833,1569994.7912375221,5314134.608687,17548.338273988946,1570431.8071541155,5315071.792344508,17548.338273988946,1570673.2705724451,5314959.196103376,18542.65141822554,1570236.2546558515,5314022.012445869,18542.65141822554
1570771.046821577,5315484.086052696,18045.494846107245,1.9154923546289129,1570431.8071541155,5315071.792344508,17548.338273988946,1570868.823070709,5316008.976002015,17548.338273988946,1571110.2864890383,5315896.379760884,18542.65141822554,1570673.2705724451,5314959.196103376,18542.65141822554
