clon,clat,cdep,slip,lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,lon4,lat4,dep4
1560633.5553384603,5296879.000984478,13101.129277851265,1.5933554531456824,1560301.442709389,5296481.3279713625,12605.01886546093,1560724.7126573485,5297389.033304005,12605.01886546093,1560965.6679675318,5297276.673997593,13597.239690241602,1560542.3980195725,5296368.968664952,13597.239690241602
1561056.8252864198,5297786.70631712,13101.129277851265,2.0167224327675513,1560724.7126573485,5297389.033304005,12605.01886546093,1561147.9826053078,5298296.738636647,12605.01886546093,1561388.9379154912,5298184.3793302355,13597.239690241602,1560965.6679675318,5297276.673997593,13597.239690241602
1561480.095234379,5298694.411649764,13101.129277851265,2.2795197381671506,1561147.9826053078,5298296.738636647,12605.01886546093,1561571.252553267,5299204.44396929,12605.01886546093,1561812.2078634503,5299092.084662879,13597.239690241602,1561388.9379154912,5298184.3793302355,13597.239690241602
1561903.3651823383,5299602.116982405,13101.129277851265,2.226094975114515,1561571.252553267,5299204.44396929,12605.01886546093,1561994.5225012263,5300112.149301933,12605.01886546093,1562235.4778114096,5299999.78999552,13597.239690241602,1561812.2078634503,5299092.084662879,13597.239690241602
1562326.6351302979,5300509.822315048,13101.129277851265,2.311838550079629,1561994.5225012263,5300112.149301933,12605.01886546093,1562417.7924491859,5301019.854634576,12605.01886546093,1562658.7477593692,5300907.495328164,13597.239690241602,1562235.4778114096,5299999.78999552,13597.239690241602
1562749.9050782572,5301417.527647691,13101.129277851265,3.615396528672195,1562417.7924491859,5301019.854634576,12605.01886546093,1562841.062397145,5301927.559967217,12605.01886546093,1563082.0177073283,5301815.200660806,13597.239690241602,1562658.7477593692,5300907.495328164,13597.239690241602
1563173.1750262163,5302325.232980332,13101.129277851265,4.030094989364442,1562841.062397145,5301927.559967217,12605.01886546093,1563264.3323451043,5302835.26529986,12605.01886546093,1563505.2876552877,5302722.905993449,13597.239690241602,1563082.0177073283,5301815.200660806,13597.239690241602
1563596.4449741754,5303232.938312976,13101.129277851265,4.2063840824037015,1563264.3323451043,5302835.26529986,12605.01886546093,1563687.6022930634,5303742.970632503,12605.01886546093,1563928.5576032468,5303630.611326091,13597.239690241602,1563505.2876552877,5302722.905993449,13597.239690241602
1564019.7149221348,5304140.643645618,13101.129277851265,4.210362342118592,1563687.6022930634,5303742.970632503,12605.01886546093,1564110.872241023,5304650.675965144,12605.01886546093,1564351.8275512063,5304538.316658733,13597.239690241602,1563928.5576032468,5303630.611326091,13597.239690241602
1564442.984870094,5305048.34897826,13101.129277851265,3.838780773845438,1564110.872241023,5304650.675965144,12605.01886546093,1564534.1421889823,5305558.381297788,12605.01886546093,1564775.0974991655,5305446.021991376,13597.239690241602,1564351.8275512063,5304538.316658733,13597.239690241602
1564866.2548180537,5305956.054310903,13101.129277851265,3.573277916522328,1564534.1421889823,5305558.381297788,12605.01886546093,1564957.4121369414,5306466.08663043,12605.01886546093,1565198.3674471248,5306353.727324018,13597.239690241602,1564775.0974991655,5305446.021991376,13597.239690241602
1565289.5247660128,5306863.759643545,13101.129277851265,3.3833029233122276,1564957.4121369414,5306466.08663043,12605.01886546093,1565380.6820849008,5307373.7919630725,12605.01886546093,1565621.6373950841,5307261.432656661,13597.239690241602,1565198.3674471248,5306353.727324018,13597.239690241602
1565712.794713972,5307771.464976188,13101.129277851265,2.965097810528789,1565380.6820849008,5307373.7919630725,12605.01886546093,1565803.9520328601,5308281.497295715,12605.01886546093,1566044.9073430435,5308169.137989304,13597.239690241602,1565621.6373950841,5307261.432656661,13597.239690241602
1566136.0646619315,5308679.17030883,13101.129277851265,2.3908746980585107,1565803.9520328601,5308281.497295715,12605.01886546093,1566227.2219808195,5309189.202628357,12605.01886546093,1566468.1772910028,5309076.8433219455,13597.239690241602,1566044.9073430435,5308169.137989304,13597.239690241602
1566559.3346098908,5309586.875641473,13101.129277851265,2.0704633541509474,1566227.2219808195,5309189.202628357,12605.01886546093,1566650.4919287788,5310096.907961,12605.01886546093,1566891.4472389622,5309984.548654588,13597.239690241602,1566468.1772910028,5309076.8433219455,13597.239690241602
1566982.6045578502,5310494.580974115,13101.129277851265,2.4181640359517176,1566650.4919287788,5310096.907961,12605.01886546093,1567073.761876738,5311004.613293642,12605.01886546093,1567314.7171869213,5310892.253987231,13597.239690241602,1566891.4472389622,5309984.548654588,13597.239690241602
1567405.8745058093,5311402.2863067575,13101.129277851265,2.1373022120719747,1567073.761876738,5311004.613293642,12605.01886546093,1567497.0318246973,5311912.318626285,12605.01886546093,1567737.9871348809,5311799.959319873,13597.239690241602,1567314.7171869213,5310892.253987231,13597.239690241602
1567829.1444537686,5312309.9916394,13101.129277851265,1.7430006126212296,1567497.0318246973,5311912.318626285,12605.01886546093,1567920.3017726569,5312820.023958928,12605.01886546093,1568161.2570828402,5312707.664652515,13597.239690241602,1567737.9871348809,5311799.959319873,13597.239690241602
1568252.414401728,5313217.696972043,13101.129277851265,1.4142338412771576,1567920.3017726569,5312820.023958928,12605.01886546093,1568343.571720616,5313727.729291569,12605.01886546093,1568584.5270307993,5313615.369985159,13597.239690241602,1568161.2570828402,5312707.664652515,13597.239690241602
1568675.6843496873,5314125.402304685,13101.129277851265,0.7609056396123232,1568343.571720616,5313727.729291569,12605.01886546093,1568766.8416685753,5314635.434624213,12605.01886546093,1569007.7969787586,5314523.075317801,13597.239690241602,1568584.5270307993,5313615.369985159,13597.239690241602
1569098.9542976466,5315033.107637328,13101.129277851265,0.38651636723671084,1568766.8416685753,5314635.434624213,12605.01886546093,1569190.1116165346,5315543.139956855,12605.01886546093,1569431.0669267182,5315430.780650443,13597.239690241602,1569007.7969787586,5314523.075317801,13597.239690241602
1569522.2242456062,5315940.8129699705,13101.129277851265,0.3145730792758084,1569190.1116165346,5315543.139956855,12605.01886546093,1569613.381564494,5316450.845289497,12605.01886546093,1569854.3368746773,5316338.485983086,13597.239690241602,1569431.0669267182,5315430.780650443,13597.239690241602
1569945.4941935656,5316848.518302612,13101.129277851265,0.12757361960320165,1569613.381564494,5316450.845289497,12605.01886546093,1570036.6515124533,5317358.55062214,12605.01886546093,1570277.6068226367,5317246.191315728,13597.239690241602,1569854.3368746773,5316338.485983086,13597.239690241602
1570368.7641415247,5317756.223635255,13101.129277851265,0.12235797408827033,1570036.6515124533,5317358.55062214,12605.01886546093,1570459.9214604127,5318266.2559547825,12605.01886546093,1570700.8767705958,5318153.896648371,13597.239690241602,1570277.6068226367,5317246.191315728,13597.239690241602
1570792.0340894838,5318663.928967898,13101.129277851265,0.1821699237422525,1570459.9214604127,5318266.2559547825,12605.01886546093,1570883.1914083718,5319173.961287424,12605.01886546093,1571124.1467185554,5319061.601981013,13597.239690241602,1570700.8767705958,5318153.896648371,13597.239690241602
1571215.3040374434,5319571.634300539,13101.129277851265,0.09802081409385273,1570883.1914083718,5319173.961287424,12605.01886546093,1571306.4613563311,5320081.666620067,12605.01886546093,1571547.4166665145,5319969.3073136555,13597.239690241602,1571124.1467185554,5319061.601981013,13597.239690241602
1571638.5739854025,5320479.339633183,13101.129277851265,0.06143304157713114,1571306.4613563311,5320081.666620067,12605.01886546093,1571729.7313042905,5320989.37195271,12605.01886546093,1571970.6866144738,5320877.012646298,13597.239690241602,1571547.4166665145,5319969.3073136555,13597.239690241602
1572061.8439333616,5321387.044965826,13101.129277851265,0.026642303237992597,1571729.7313042905,5320989.37195271,12605.01886546093,1572153.0012522498,5321897.077285353,12605.01886546093,1572393.9565624332,5321784.71797894,13597.239690241602,1571970.6866144738,5320877.012646298,13597.239690241602
1572485.113881321,5322294.750298467,13101.129277851265,0.05152901325505617,1572153.0012522498,5321897.077285353,12605.01886546093,1572576.271200209,5322804.782617995,12605.01886546093,1572817.2265103925,5322692.423311584,13597.239690241602,1572393.9565624332,5321784.71797894,13597.239690241602
1572908.3838292805,5323202.45563111,13101.129277851265,0.06558495892967506,1572576.271200209,5322804.782617995,12605.01886546093,1572999.5411481685,5323712.487950637,12605.01886546093,1573240.4964583518,5323600.128644226,13597.239690241602,1572817.2265103925,5322692.423311584,13597.239690241602
1573331.6537772398,5324110.160963753,13101.129277851265,0.035202126648376644,1572999.5411481685,5323712.487950637,12605.01886546093,1573422.8110961278,5324620.19328328,12605.01886546093,1573663.7664063112,5324507.833976868,13597.239690241602,1573240.4964583518,5323600.128644226,13597.239690241602
1573754.9237251992,5325017.866296395,13101.129277851265,0.05970353298269808,1573422.8110961278,5324620.19328328,12605.01886546093,1573846.081044087,5325527.898615922,12605.01886546093,1574087.0363542703,5325415.539309511,13597.239690241602,1573663.7664063112,5324507.833976868,13597.239690241602
1574178.1936731585,5325925.571629037,13101.129277851265,0.1190724990376672,1573846.081044087,5325527.898615922,12605.01886546093,1574269.3509920463,5326435.603948564,12605.01886546093,1574510.3063022299,5326323.244642153,13597.239690241602,1574087.0363542703,5325415.539309511,13597.239690241602
1574601.4636211179,5326833.2769616805,13101.129277851265,0.39478195802539634,1574269.3509920463,5326435.603948564,12605.01886546093,1574692.6209400059,5327343.309281208,12605.01886546093,1574933.5762501892,5327230.949974795,13597.239690241602,1574510.3063022299,5326323.244642153,13597.239690241602
