clon,clat,cdep,slip,lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,lon4,lat4,dep4
1564652.8239892682,5302363.51484759,18045.494846107245,0.8479761712765638,1564313.5843218067,5301951.221139402,17548.338273988946,1564750.6002384003,5302888.40479691,17548.338273988946,1564992.0636567296,5302775.808555778,18542.65141822554,1564555.0477401363,5301838.624898271,18542.65141822554
1565089.8399058618,5303300.698505098,18045.494846107245,0.8894324287237161,1564750.6002384003,5302888.40479691,17548.338273988946,1565187.6161549937,5303825.588454418,17548.338273988946,1565429.0795733233,5303712.992213286,18542.65141822554,1564992.0636567296,5302775.808555778,18542.65141822554
1565526.8558224551,5304237.882162605,18045.494846107245,0.8581223665654132,1565187.6161549937,5303825.588454418,17548.338273988946,1565624.6320715873,5304762.772111925,17548.338273988946,1565866.0954899166,5304650.175870794,18542.65141822554,1565429.0795733233,5303712.992213286,18542.65141822554
1565963.871739049,5305175.065820113,18045.494846107245,0.6208714727827179,1565624.6320715873,5304762.772111925,17548.338273988946,1566061.6479881809,5305699.955769433,17548.338273988946,1566303.1114065102,5305587.359528301,18542.65141822554,1565866.0954899166,5304650.175870794,18542.65141822554
1566400.8876556423,5306112.249477621,18045.494846107245,0.44042534759001084,1566061.6479881809,5305699.955769433,17548.338273988946,1566498.663904774,5306637.13942694,17548.338273988946,1566740.1273231036,5306524.543185809,18542.65141822554,1566303.1114065102,5305587.359528301,18542.65141822554
1566837.9035722357,5307049.433135129,18045.494846107245,0.19926162284484528,1566498.663904774,5306637.13942694,17548.338273988946,1566935.6798213678,5307574.3230844475,17548.338273988946,1567177.1432396972,5307461.726843317,18542.65141822554,1566740.1273231036,5306524.543185809,18542.65141822554
1567274.919488829,5307986.616792636,18045.494846107245,0.5570895028939122,1566935.6798213678,5307574.3230844475,17548.338273988946,1567372.695737961,5308511.506741955,17548.338273988946,1567614.1591562906,5308398.910500824,18542.65141822554,1567177.1432396972,5307461.726843317,18542.65141822554
1567711.9354054225,5308923.800450143,18045.494846107245,0.5541587127078105,1567372.695737961,5308511.506741955,17548.338273988946,1567809.7116545546,5309448.690399462,17548.338273988946,1568051.175072884,5309336.094158332,18542.65141822554,1567614.1591562906,5308398.910500824,18542.65141822554
1568148.951322016,5309860.984107651,18045.494846107245,0.6391496294392031,1567809.7116545546,5309448.690399462,17548.338273988946,1568246.7275711482,5310385.874056971,17548.338273988946,1568488.1909894776,5310273.277815839,18542.65141822554,1568051.175072884,5309336.094158332,18542.65141822554
1568585.9672386094,5310798.167765159,18045.494846107245,1.0633056302894908,1568246.7275711482,5310385.874056971,17548.338273988946,1568683.7434877416,5311323.057714478,17548.338273988946,1568925.206906071,5311210.461473346,18542.65141822554,1568488.1909894776,5310273.277815839,18542.65141822554
