clon,clat,cdep,slip,lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,lon4,lat4,dep4
1564652.8239892682,5302363.51484759,5045.494846107243,0.06020553224025796,1564313.5843218067,5301951.221139402,4548.338273988946,1564750.6002384003,5302888.40479691,4548.338273988946,1564992.0636567296,5302775.808555778,5542.65141822554,1564555.0477401363,5301838.624898271,5542.65141822554
1565089.8399058618,5303300.698505098,5045.494846107243,0.04940331305731785,1564750.6002384003,5302888.40479691,4548.338273988946,1565187.6161549937,5303825.588454418,4548.338273988946,1565429.0795733233,5303712.992213286,5542.65141822554,1564992.0636567296,5302775.808555778,5542.65141822554
1565526.8558224551,5304237.882162605,5045.494846107243,0.018037797769068078,1565187.6161549937,5303825.588454418,4548.338273988946,1565624.6320715873,5304762.772111925,4548.338273988946,1565866.0954899166,5304650.175870794,5542.65141822554,1565429.0795733233,5303712.992213286,5542.65141822554
1565963.871739049,5305175.065820113,5045.494846107243,0.022843356365172623,1565624.6320715873,5304762.772111925,4548.338273988946,1566061.6479881809,5305699.955769433,4548.338273988946,1566303.1114065102,5305587.359528301,5542.65141822554,1565866.0954899166,5304650.175870794,5542.65141822554
1566400.8876556423,5306112.249477621,5045.494846107243,0.06836926712046583,1566061.6479881809,5305699.955769433,4548.338273988946,1566498.663904774,5306637.13942694,4548.338273988946,1566740.1273231036,5306524.543185809,5542.65141822554,1566303.1114065102,5305587.359528301,5542.65141822554
1566837.9035722357,5307049.433135129,5045.494846107243,0.13867708919477997,1566498.663904774,5306637.13942694,4548.338273988946,1566935.6798213678,5307574.3230844475,4548.338273988946,1567177.1432396972,5307461.726843317,5542.65141822554,1566740.1273231036,5306524.543185809,5542.65141822554
1567274.919488829,5307986.616792636,5045.494846107243,0.19834244512190716,1566935.6798213678,5307574.3230844475,4548.338273988946,1567372.695737961,5308511.506741955,4548.338273988946,1567614.1591562906,5308398.910500824,5542.65141822554,1567177.1432396972,5307461.726843317,5542.65141822554
1567711.9354054225,5308923.800450143,5045.494846107243,0.16223311796555764,1567372.695737961,5308511.506741955,4548.338273988946,1567809.7116545546,5309448.690399462,4548.338273988946,1568051.175072884,5309336.094158332,5542.65141822554,1567614.1591562906,5308398.910500824,5542.65141822554
1568148.951322016,5309860.984107651,5045.494846107243,0.08939472006298821,1567809.7116545546,5309448.690399462,4548.338273988946,1568246.7275711482,5310385.874056971,4548.338273988946,1568488.1909894776,5310273.277815839,5542.65141822554,1568051.175072884,5309336.094158332,5542.65141822554
1568585.9672386094,5310798.167765159,5045.494846107243,0.04800600489487411,1568246.7275711482,5310385.874056971,4548.338273988946,1568683.7434877416,5311323.057714478,4548.338273988946,1568925.206906071,5311210.461473346,5542.65141822554,1568488.1909894776,5310273.277815839,5542.65141822554
1569022.9831552033,5311735.351422666,5045.494846107243,0.03679683812801489,1568683.7434877416,5311323.057714478,4548.338273988946,1569120.7594043352,5312260.2413719855,4548.338273988946,1569362.2228226645,5312147.645130853,5542.65141822554,1568925.206906071,5311210.461473346,5542.65141822554
1569459.9990717967,5312672.535080172,5045.494846107243,0.049710986506604604,1569120.7594043352,5312260.2413719855,4548.338273988946,1569557.7753209285,5313197.425029493,4548.338273988946,1569799.2387392581,5313084.828788361,5542.65141822554,1569362.2228226645,5312147.645130853,5542.65141822554
1569897.01498839,5313609.71873768,5045.494846107243,0.061396306298226996,1569557.7753209285,5313197.425029493,4548.338273988946,1569994.7912375221,5314134.608687,4548.338273988946,1570236.2546558515,5314022.012445869,5542.65141822554,1569799.2387392581,5313084.828788361,5542.65141822554
1570334.0309049836,5314546.902395188,5045.494846107243,0.08255895927691882,1569994.7912375221,5314134.608687,4548.338273988946,1570431.8071541155,5315071.792344508,4548.338273988946,1570673.2705724451,5314959.196103376,5542.65141822554,1570236.2546558515,5314022.012445869,5542.65141822554
1570771.046821577,5315484.086052696,5045.494846107243,0.11083721139948946,1570431.8071541155,5315071.792344508,4548.338273988946,1570868.823070709,5316008.976002015,4548.338273988946,1571110.2864890383,5315896.379760884,5542.65141822554,1570673.2705724451,5314959.196103376,5542.65141822554
1571208.0627381704,5316421.269710203,5045.494846107243,0.06097087428660108,1570868.823070709,5316008.976002015,4548.338273988946,1571305.8389873025,5316946.159659523,4548.338273988946,1571547.3024056319,5316833.563418391,5542.65141822554,1571110.2864890383,5315896.379760884,5542.65141822554
1571645.078654764,5317358.453367711,5045.494846107243,0.05709168833657429,1571305.8389873025,5316946.159659523,4548.338273988946,1571742.8549038959,5317883.34331703,4548.338273988946,1571984.3183222255,5317770.7470758995,5542.65141822554,1571547.3024056319,5316833.563418391,5542.65141822554
1572082.0945713576,5318295.637025218,5045.494846107243,0.028533086435247792,1571742.8549038959,5317883.34331703,4548.338273988946,1572179.8708204895,5318820.526974537,4548.338273988946,1572421.3342388188,5318707.930733407,5542.65141822554,1571984.3183222255,5317770.7470758995,5542.65141822554
1572519.110487951,5319232.820682726,5045.494846107243,0.015168096071984917,1572179.8708204895,5318820.526974537,4548.338273988946,1572616.8867370829,5319757.710632046,4548.338273988946,1572858.3501554125,5319645.114390914,5542.65141822554,1572421.3342388188,5318707.930733407,5542.65141822554
1572956.1264045443,5320170.004340234,5045.494846107243,0.004536137960233341,1572616.8867370829,5319757.710632046,4548.338273988946,1573053.9026536765,5320694.894289553,4548.338273988946,1573295.3660720058,5320582.298048422,5542.65141822554,1572858.3501554125,5319645.114390914,5542.65141822554
1573393.142321138,5321107.187997741,5045.494846107243,0.0008328088117570244,1573053.9026536765,5320694.894289553,4548.338273988946,1573490.91857027,5321632.077947061,4548.338273988946,1573732.3819885994,5321519.481705929,5542.65141822554,1573295.3660720058,5320582.298048422,5542.65141822554
1573830.1582377315,5322044.371655248,5045.494846107243,0.002715907865087138,1573490.91857027,5321632.077947061,4548.338273988946,1573927.9344868632,5322569.261604568,4548.338273988946,1574169.3979051926,5322456.665363437,5542.65141822554,1573732.3819885994,5321519.481705929,5542.65141822554
1564894.2874075975,5302250.918606459,6039.8079903438365,0.0646272747633958,1564555.0477401363,5301838.624898271,5542.65141822554,1564992.0636567296,5302775.808555778,5542.65141822554,1565233.527075059,5302663.212314648,6536.964562462135,1564796.5111584656,5301726.02865714,6536.964562462135
1565331.3033241911,5303188.102263967,6039.8079903438365,0.0657988323723895,1564992.0636567296,5302775.808555778,5542.65141822554,1565429.0795733233,5303712.992213286,5542.65141822554,1565670.5429916526,5303600.395972155,6536.964562462135,1565233.527075059,5302663.212314648,6536.964562462135
1565768.319240785,5304125.285921474,6039.8079903438365,0.11757629527817264,1565429.0795733233,5303712.992213286,5542.65141822554,1565866.0954899166,5304650.175870794,5542.65141822554,1566107.5589082462,5304537.579629662,6536.964562462135,1565670.5429916526,5303600.395972155,6536.964562462135
1566205.335157378,5305062.469578981,6039.8079903438365,0.13310738587203813,1565866.0954899166,5304650.175870794,5542.65141822554,1566303.1114065102,5305587.359528301,5542.65141822554,1566544.5748248396,5305474.76328717,6536.964562462135,1566107.5589082462,5304537.579629662,6536.964562462135
1566642.3510739717,5305999.65323649,6039.8079903438365,0.18889815782225663,1566303.1114065102,5305587.359528301,5542.65141822554,1566740.1273231036,5306524.543185809,5542.65141822554,1566981.5907414332,5306411.946944677,6536.964562462135,1566544.5748248396,5305474.76328717,6536.964562462135
1567079.366990565,5306936.836893997,6039.8079903438365,0.2200312747131733,1566740.1273231036,5306524.543185809,5542.65141822554,1567177.1432396972,5307461.726843317,5542.65141822554,1567418.6066580266,5307349.130602185,6536.964562462135,1566981.5907414332,5306411.946944677,6536.964562462135
1567516.3829071587,5307874.020551505,6039.8079903438365,0.489145818961202,1567177.1432396972,5307461.726843317,5542.65141822554,1567614.1591562906,5308398.910500824,5542.65141822554,1567855.62257462,5308286.314259692,6536.964562462135,1567418.6066580266,5307349.130602185,6536.964562462135
1567953.398823752,5308811.204209012,6039.8079903438365,0.4100186085185909,1567614.1591562906,5308398.910500824,5542.65141822554,1568051.175072884,5309336.094158332,5542.65141822554,1568292.6384912133,5309223.4979171995,6536.964562462135,1567855.62257462,5308286.314259692,6536.964562462135
1568390.4147403454,5309748.387866518,6039.8079903438365,0.529382472334783,1568051.175072884,5309336.094158332,5542.65141822554,1568488.1909894776,5310273.277815839,5542.65141822554,1568729.654407807,5310160.681574707,6536.964562462135,1568292.6384912133,5309223.4979171995,6536.964562462135
1568827.4306569393,5310685.571524027,6039.8079903438365,0.27177582638987946,1568488.1909894776,5310273.277815839,5542.65141822554,1568925.206906071,5311210.461473346,5542.65141822554,1569166.6703244005,5311097.865232214,6536.964562462135,1568729.654407807,5310160.681574707,6536.964562462135
1569264.4465735324,5311622.755181534,6039.8079903438365,0.19902099911895968,1568925.206906071,5311210.461473346,5542.65141822554,1569362.2228226645,5312147.645130853,5542.65141822554,1569603.686240994,5312035.048889723,6536.964562462135,1569166.6703244005,5311097.865232214,6536.964562462135
1569701.462490126,5312559.938839042,6039.8079903438365,0.20813843112115094,1569362.2228226645,5312147.645130853,5542.65141822554,1569799.2387392581,5313084.828788361,5542.65141822554,1570040.7021575875,5312972.23254723,6536.964562462135,1569603.686240994,5312035.048889723,6536.964562462135
1570138.4784067194,5313497.122496549,6039.8079903438365,0.2248191465453657,1569799.2387392581,5313084.828788361,5542.65141822554,1570236.2546558515,5314022.012445869,5542.65141822554,1570477.718074181,5313909.4162047375,6536.964562462135,1570040.7021575875,5312972.23254723,6536.964562462135
1570575.494323313,5314434.306154056,6039.8079903438365,0.1753596504662934,1570236.2546558515,5314022.012445869,5542.65141822554,1570673.2705724451,5314959.196103376,5542.65141822554,1570914.7339907745,5314846.599862245,6536.964562462135,1570477.718074181,5313909.4162047375,6536.964562462135
1571012.5102399066,5315371.489811565,6039.8079903438365,0.1962543874170231,1570673.2705724451,5314959.196103376,5542.65141822554,1571110.2864890383,5315896.379760884,5542.65141822554,1571351.7499073679,5315783.783519752,6536.964562462135,1570914.7339907745,5314846.599862245,6536.964562462135
1571449.5261564997,5316308.673469072,6039.8079903438365,0.1315327614792114,1571110.2864890383,5315896.379760884,5542.65141822554,1571547.3024056319,5316833.563418391,5542.65141822554,1571788.7658239612,5316720.967177261,6536.964562462135,1571351.7499073679,5315783.783519752,6536.964562462135
1571886.5420730936,5317245.85712658,6039.8079903438365,0.1207569815569225,1571547.3024056319,5316833.563418391,5542.65141822554,1571984.3183222255,5317770.7470758995,5542.65141822554,1572225.7817405548,5317658.150834768,6536.964562462135,1571788.7658239612,5316720.967177261,6536.964562462135
1572323.5579896867,5318183.040784087,6039.8079903438365,0.06733056196667997,1571984.3183222255,5317770.7470758995,5542.65141822554,1572421.3342388188,5318707.930733407,5542.65141822554,1572662.7976571482,5318595.3344922755,6536.964562462135,1572225.7817405548,5317658.150834768,6536.964562462135
1572760.5739062803,5319120.224441594,6039.8079903438365,0.03882785063903979,1572421.3342388188,5318707.930733407,5542.65141822554,1572858.3501554125,5319645.114390914,5542.65141822554,1573099.8135737418,5319532.518149783,6536.964562462135,1572662.7976571482,5318595.3344922755,6536.964562462135
1573197.589822874,5320057.408099103,6039.8079903438365,0.005579660605639411,1572858.3501554125,5319645.114390914,5542.65141822554,1573295.3660720058,5320582.298048422,5542.65141822554,1573536.8294903354,5320469.70180729,6536.964562462135,1573099.8135737418,5319532.518149783,6536.964562462135
