clon,clat,cdep,slip,lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,lon4,lat4,dep4
1562180.1479890237,5296157.812987475,497.0733753532989,1.6712355839221698,1561847.9101561047,5295760.198357873,1.0,1562271.180104064,5296667.903690515,1.0,1562512.3858219432,5296555.427617077,993.1467507065978,1562089.1158739836,5295647.722284435,993.1467507065978
1562603.417936983,5297065.518320118,497.0733753532989,1.612385935229774,1562271.180104064,5296667.903690515,1.0,1562694.4500520234,5297575.609023158,1.0,1562935.6557699025,5297463.13294972,993.1467507065978,1562512.3858219432,5296555.427617077,993.1467507065978
1563026.6878849424,5297973.22365276,497.0733753532989,1.3009259386863135,1562694.4500520234,5297575.609023158,1.0,1563117.7199999827,5298483.3143558,1.0,1563358.9257178619,5298370.838282363,993.1467507065978,1562935.6557699025,5297463.13294972,993.1467507065978
1563449.957832902,5298880.928985403,497.0733753532989,0.8896660808333773,1563117.7199999827,5298483.3143558,1.0,1563540.989947942,5299391.019688442,1.0,1563782.195665821,5299278.543615004,993.1467507065978,1563358.9257178619,5298370.838282363,993.1467507065978
1563873.2277808613,5299788.634318045,497.0733753532989,0.5960835420883979,1563540.989947942,5299391.019688442,1.0,1563964.2598959012,5300298.725021086,1.0,1564205.4656137805,5300186.248947647,993.1467507065978,1563782.195665821,5299278.543615004,993.1467507065978
1564296.4977288207,5300696.339650687,497.0733753532989,0.48353536516778267,1563964.2598959012,5300298.725021086,1.0,1564387.5298438605,5301206.430353727,1.0,1564628.73556174,5301093.95428029,993.1467507065978,1564205.4656137805,5300186.248947647,993.1467507065978
1564719.7676767798,5301604.04498333,497.0733753532989,0.32078534634481454,1564387.5298438605,5301206.430353727,1.0,1564810.79979182,5302114.13568637,1.0,1565052.005509699,5302001.659612932,993.1467507065978,1564628.73556174,5301093.95428029,993.1467507065978
1565143.037624739,5302511.750315973,497.0733753532989,0.1859773688339769,1564810.79979182,5302114.13568637,1.0,1565234.0697397795,5303021.841019013,1.0,1565475.2754576583,5302909.364945575,993.1467507065978,1565052.005509699,5302001.659612932,993.1467507065978
1565566.3075726985,5303419.455648614,497.0733753532989,0.04068357049105726,1565234.0697397795,5303021.841019013,1.0,1565657.3396877386,5303929.546351654,1.0,1565898.545405618,5303817.070278217,993.1467507065978,1565475.2754576583,5302909.364945575,993.1467507065978
1565989.5775206578,5304327.160981257,497.0733753532989,0.02371799480083377,1565657.3396877386,5303929.546351654,1.0,1566080.609635698,5304837.251684298,1.0,1566321.815353577,5304724.7756108595,993.1467507065978,1565898.545405618,5303817.070278217,993.1467507065978
1566412.8474686171,5305234.8663139,497.0733753532989,0.08669693797885954,1566080.609635698,5304837.251684298,1.0,1566503.8795836573,5305744.95701694,1.0,1566745.0853015364,5305632.480943502,993.1467507065978,1566321.815353577,5304724.7756108595,993.1467507065978
1566836.1174165765,5306142.571646542,497.0733753532989,0.2938638082498016,1566503.8795836573,5305744.95701694,1.0,1566927.1495316166,5306652.662349582,1.0,1567168.3552494957,5306540.186276144,993.1467507065978,1566745.0853015364,5305632.480943502,993.1467507065978
1567259.387364536,5307050.276979185,497.0733753532989,0.5604759016049088,1566927.1495316166,5306652.662349582,1.0,1567350.419479576,5307560.367682225,1.0,1567591.625197455,5307447.891608788,993.1467507065978,1567168.3552494957,5306540.186276144,993.1467507065978
1567682.6573124952,5307957.982311827,497.0733753532989,1.0608321090953654,1567350.419479576,5307560.367682225,1.0,1567773.6894275353,5308468.0730148675,1.0,1568014.8951454144,5308355.596941429,993.1467507065978,1567591.625197455,5307447.891608788,993.1467507065978
1568105.9272604543,5308865.68764447,497.0733753532989,1.377362449534831,1567773.6894275353,5308468.0730148675,1.0,1568196.9593754946,5309375.778347509,1.0,1568438.1650933737,5309263.302274072,993.1467507065978,1568014.8951454144,5308355.596941429,993.1467507065978
1568529.1972084136,5309773.392977112,497.0733753532989,1.5843379309760182,1568196.9593754946,5309375.778347509,1.0,1568620.229323454,5310283.483680152,1.0,1568861.435041333,5310171.007606715,993.1467507065978,1568438.1650933737,5309263.302274072,993.1467507065978
1568952.4671563732,5310681.098309754,497.0733753532989,1.5625221224706656,1568620.229323454,5310283.483680152,1.0,1569043.4992714133,5311191.189012795,1.0,1569284.7049892924,5311078.712939356,993.1467507065978,1568861.435041333,5310171.007606715,993.1467507065978
1569375.7371043325,5311588.803642397,497.0733753532989,1.331073453843564,1569043.4992714133,5311191.189012795,1.0,1569466.7692193724,5312098.894345437,1.0,1569707.9749372518,5311986.418272,993.1467507065978,1569284.7049892924,5311078.712939356,993.1467507065978
1569799.0070522917,5312496.508975039,497.0733753532989,0.8782956521721794,1569466.7692193724,5312098.894345437,1.0,1569890.039167332,5313006.59967808,1.0,1570131.244885211,5312894.123604642,993.1467507065978,1569707.9749372518,5311986.418272,993.1467507065978
1570222.2770002512,5313404.214307683,497.0733753532989,0.8442697127661799,1569890.039167332,5313006.59967808,1.0,1570313.3091152913,5313914.305010722,1.0,1570554.5148331705,5313801.828937284,993.1467507065978,1570131.244885211,5312894.123604642,993.1467507065978
1570645.5469482106,5314311.919640324,497.0733753532989,0.7685294080066754,1570313.3091152913,5313914.305010722,1.0,1570736.5790632507,5314822.010343365,1.0,1570977.7847811298,5314709.534269927,993.1467507065978,1570554.5148331705,5313801.828937284,993.1467507065978
1571068.8168961697,5315219.6249729665,497.0733753532989,0.6811406860325279,1570736.5790632507,5314822.010343365,1.0,1571159.8490112098,5315729.715676007,1.0,1571401.0547290891,5315617.2396025695,993.1467507065978,1570977.7847811298,5314709.534269927,993.1467507065978
