clon,clat,cdep,slip,lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,lon4,lat4,dep4
1556149.490152638,5290773.40203492,7564.237872874429,2.0428704134267206,1555816.4352862379,5290366.76028348,7079.086237950072,1556246.9122652004,5291289.921143985,7079.086237950072,1556482.5450190376,5291180.043786358,8049.389507798785,1556052.0680400755,5290256.882925854,8049.389507798785
1556579.9671316,5291696.562895424,7564.237872874429,2.2495816129273734,1556246.9122652004,5291289.921143985,7079.086237950072,1556677.3892441625,5292213.082004489,7079.086237950072,1556913.0219979999,5292103.204646864,8049.389507798785,1556482.5450190376,5291180.043786358,8049.389507798785
1557010.4441105623,5292619.723755928,7564.237872874429,2.0772920425036103,1556677.3892441625,5292213.082004489,7079.086237950072,1557107.8662231246,5293136.242864993,7079.086237950072,1557343.498976962,5293026.365507368,8049.389507798785,1556913.0219979999,5292103.204646864,8049.389507798785
1557440.9210895244,5293542.884616434,7564.237872874429,2.6122300133711347,1557107.8662231246,5293136.242864993,7079.086237950072,1557538.3432020869,5294059.403725498,7079.086237950072,1557773.9759559243,5293949.526367872,8049.389507798785,1557343.498976962,5293026.365507368,8049.389507798785
1557871.3980684865,5294466.045476938,7564.237872874429,3.7119786280182625,1557538.3432020869,5294059.403725498,7079.086237950072,1557968.8201810492,5294982.564586002,7079.086237950072,1558204.4529348863,5294872.687228377,8049.389507798785,1557773.9759559243,5293949.526367872,8049.389507798785
1558301.8750474488,5295389.206337443,7564.237872874429,3.773375101511957,1557968.8201810492,5294982.564586002,7079.086237950072,1558399.2971600113,5295905.725446508,7079.086237950072,1558634.9299138486,5295795.848088881,8049.389507798785,1558204.4529348863,5294872.687228377,8049.389507798785
1558732.3520264113,5296312.367197947,7564.237872874429,3.5525309553788897,1558399.2971600113,5295905.725446508,7079.086237950072,1558829.7741389736,5296828.886307012,7079.086237950072,1559065.406892811,5296719.008949385,8049.389507798785,1558634.9299138486,5295795.848088881,8049.389507798785
1559162.8290053732,5297235.528058451,7564.237872874429,3.251884060279806,1558829.7741389736,5296828.886307012,7079.086237950072,1559260.2511179356,5297752.047167516,7079.086237950072,1559495.883871773,5297642.16980989,8049.389507798785,1559065.406892811,5296719.008949385,8049.389507798785
1559593.3059843355,5298158.688918955,7564.237872874429,3.0390491395973744,1559260.2511179356,5297752.047167516,7079.086237950072,1559690.7280968977,5298675.208028021,7079.086237950072,1559926.360850735,5298565.330670394,8049.389507798785,1559495.883871773,5297642.16980989,8049.389507798785
1560023.7829632976,5299081.849779461,7564.237872874429,2.4499228217415725,1559690.7280968977,5298675.208028021,7079.086237950072,1560121.2050758603,5299598.368888525,7079.086237950072,1560356.8378296974,5299488.491530899,8049.389507798785,1559926.360850735,5298565.330670394,8049.389507798785
1560454.25994226,5300005.010639965,7564.237872874429,1.6540372219081343,1560121.2050758603,5299598.368888525,7079.086237950072,1560551.6820548223,5300521.52974903,7079.086237950072,1560787.3148086597,5300411.652391404,8049.389507798785,1560356.8378296974,5299488.491530899,8049.389507798785
1560884.7369212222,5300928.171500469,7564.237872874429,1.3598168545131923,1560551.6820548223,5300521.52974903,7079.086237950072,1560982.1590337844,5301444.690609534,7079.086237950072,1561217.791787622,5301334.813251908,8049.389507798785,1560787.3148086597,5300411.652391404,8049.389507798785
1561315.213900184,5301851.332360974,7564.237872874429,1.2756654682819264,1560982.1590337844,5301444.690609534,7079.086237950072,1561412.6360127465,5302367.851470038,7079.086237950072,1561648.268766584,5302257.974112413,8049.389507798785,1561217.791787622,5301334.813251908,8049.389507798785
1561745.6908791463,5302774.493221479,7564.237872874429,1.3048645893929116,1561412.6360127465,5302367.851470038,7079.086237950072,1561843.112991709,5303291.012330543,7079.086237950072,1562078.7457455462,5303181.134972917,8049.389507798785,1561648.268766584,5302257.974112413,8049.389507798785
1562176.1678581089,5303697.654081983,7564.237872874429,1.3387846317460534,1561843.112991709,5303291.012330543,7079.086237950072,1562273.589970671,5304214.173191048,7079.086237950072,1562509.2227245085,5304104.295833421,8049.389507798785,1562078.7457455462,5303181.134972917,8049.389507798785
1562606.644837071,5304620.8149424875,7564.237872874429,1.3572219082368924,1562273.589970671,5304214.173191048,7079.086237950072,1562704.0669496334,5305137.334051553,7079.086237950072,1562939.6997034708,5305027.456693926,8049.389507798785,1562509.2227245085,5304104.295833421,8049.389507798785
1563037.121816033,5305543.975802992,7564.237872874429,1.0829247572506824,1562704.0669496334,5305137.334051553,7079.086237950072,1563134.5439285955,5306060.494912057,7079.086237950072,1563370.1766824329,5305950.61755443,8049.389507798785,1562939.6997034708,5305027.456693926,8049.389507798785
