clon,clat,cdep,slip,lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,lon4,lat4,dep4
1561249.825717491,5294169.932116246,485.7876138057897,0.13877246817415692,1560918.2683405308,5293766.5761189405,1.0,1561345.6933640165,5294683.192039804,1.0,1561581.3830944519,5294573.288113553,970.5752276115794,1561153.9580709664,5293656.672192689,970.5752276115794
1561677.250740977,5295086.54803711,485.7876138057897,0.44899471130963053,1561345.6933640165,5294683.192039804,1.0,1561773.1183875022,5295599.807960668,1.0,1562008.8081179375,5295489.904034417,970.5752276115794,1561581.3830944519,5294573.288113553,970.5752276115794
1562104.6757644627,5296003.163957974,485.7876138057897,0.8784802676028489,1561773.1183875022,5295599.807960668,1.0,1562200.5434109876,5296516.423881532,1.0,1562436.2331414232,5296406.51995528,970.5752276115794,1562008.8081179375,5295489.904034417,970.5752276115794
1562532.1007879484,5296919.779878838,485.7876138057897,0.8001315217759707,1562200.5434109876,5296516.423881532,1.0,1562627.9684344733,5297433.039802395,1.0,1562863.6581649089,5297323.135876145,970.5752276115794,1562436.2331414232,5296406.51995528,970.5752276115794
1562959.5258114338,5297836.395799702,485.7876138057897,0.5582619400859016,1562627.9684344733,5297433.039802395,1.0,1563055.393457959,5298349.655723259,1.0,1563291.0831883943,5298239.751797008,970.5752276115794,1562863.6581649089,5297323.135876145,970.5752276115794
1563386.9508349197,5298753.011720565,485.7876138057897,0.07353493833740443,1563055.393457959,5298349.655723259,1.0,1563482.8184814446,5299266.271644123,1.0,1563718.5082118802,5299156.367717872,970.5752276115794,1563291.0831883943,5298239.751797008,970.5752276115794
1563814.3758584054,5299669.627641429,485.7876138057897,0.07751435739233475,1563482.8184814446,5299266.271644123,1.0,1563910.24350493,5300182.887564987,1.0,1564145.9332353657,5300072.983638736,970.5752276115794,1563718.5082118802,5299156.367717872,970.5752276115794
1564241.8008818903,5300586.243562293,485.7876138057897,0.16977290691683705,1563910.24350493,5300182.887564987,1.0,1564337.6685284157,5301099.503485851,1.0,1564573.358258851,5300989.5995595995,970.5752276115794,1564145.9332353657,5300072.983638736,970.5752276115794
1564669.2259053763,5301502.859483157,485.7876138057897,0.3588924438266537,1564337.6685284157,5301099.503485851,1.0,1564765.0935519014,5302016.119406714,1.0,1565000.783282337,5301906.2154804645,970.5752276115794,1564573.358258851,5300989.5995595995,970.5752276115794
1565096.650928862,5302419.475404021,485.7876138057897,0.4807252295488611,1564765.0935519014,5302016.119406714,1.0,1565192.5185753868,5302932.735327578,1.0,1565428.2083058225,5302822.831401328,970.5752276115794,1565000.783282337,5301906.2154804645,970.5752276115794
1565524.0759523476,5303336.091324885,485.7876138057897,1.029736747096713,1565192.5185753868,5302932.735327578,1.0,1565619.9435988725,5303849.351248442,1.0,1565855.6333293081,5303739.447322192,970.5752276115794,1565428.2083058225,5302822.831401328,970.5752276115794
1565951.500975833,5304252.7072457485,485.7876138057897,0.9734658500677564,1565619.9435988725,5303849.351248442,1.0,1566047.3686223582,5304765.967169306,1.0,1566283.0583527936,5304656.063243056,970.5752276115794,1565855.6333293081,5303739.447322192,970.5752276115794
1566378.925999319,5305169.323166613,485.7876138057897,1.1828300191565129,1566047.3686223582,5304765.967169306,1.0,1566474.7936458436,5305682.58309017,1.0,1566710.4833762795,5305572.679163919,970.5752276115794,1566283.0583527936,5304656.063243056,970.5752276115794
1566806.3510228044,5306085.939087477,485.7876138057897,1.1330691597707914,1566474.7936458436,5305682.58309017,1.0,1566902.2186693293,5306599.199011033,1.0,1567137.908399765,5306489.295084784,970.5752276115794,1566710.4833762795,5305572.679163919,970.5752276115794
1567233.77604629,5307002.55500834,485.7876138057897,1.0870411685679664,1566902.2186693293,5306599.199011033,1.0,1567329.6436928152,5307515.814931897,1.0,1567565.3334232506,5307405.911005647,970.5752276115794,1567137.908399765,5306489.295084784,970.5752276115794
1567661.2010697755,5307919.170929205,485.7876138057897,1.3591164391671655,1567329.6436928152,5307515.814931897,1.0,1567757.0687163007,5308432.4308527615,1.0,1567992.7584467363,5308322.526926511,970.5752276115794,1567565.3334232506,5307405.911005647,970.5752276115794
1568088.6260932612,5308835.786850068,485.7876138057897,0.5133422278986137,1567757.0687163007,5308432.4308527615,1.0,1568184.4937397863,5309349.046773626,1.0,1568420.183470222,5309239.142847375,970.5752276115794,1567992.7584467363,5308322.526926511,970.5752276115794
1568516.0511167469,5309752.402770932,485.7876138057897,0.5084715388151576,1568184.4937397863,5309349.046773626,1.0,1568611.918763272,5310265.662694489,1.0,1568847.6084937074,5310155.758768238,970.5752276115794,1568420.183470222,5309239.142847375,970.5752276115794
1568943.4761402323,5310669.018691796,485.7876138057897,0.2653778095379056,1568611.918763272,5310265.662694489,1.0,1569039.3437867574,5311182.278615353,1.0,1569275.0335171928,5311072.374689102,970.5752276115794,1568847.6084937074,5310155.758768238,970.5752276115794
1569370.9011637182,5311585.634612659,485.7876138057897,0.23493302351451298,1569039.3437867574,5311182.278615353,1.0,1569466.768810243,5312098.894536217,1.0,1569702.4585406787,5311988.990609966,970.5752276115794,1569275.0335171928,5311072.374689102,970.5752276115794
1569798.3261872039,5312502.250533524,485.7876138057897,0.49832736059333,1569466.768810243,5312098.894536217,1.0,1569894.1938337286,5313015.510457081,1.0,1570129.8835641642,5312905.60653083,970.5752276115794,1569702.4585406787,5311988.990609966,970.5752276115794
1570225.7512106893,5313418.866454387,485.7876138057897,0.4007708333088552,1569894.1938337286,5313015.510457081,1.0,1570321.6188572145,5313932.126377945,1.0,1570557.3085876498,5313822.222451694,970.5752276115794,1570129.8835641642,5312905.60653083,970.5752276115794
1570653.1762341748,5314335.48237525,485.7876138057897,0.3256138823394359,1570321.6188572145,5313932.126377945,1.0,1570749.0438807,5314848.742298808,1.0,1570984.7336111355,5314738.838372557,970.5752276115794,1570557.3085876498,5313822.222451694,970.5752276115794
1571080.6012576604,5315252.098296115,485.7876138057897,0.26588773659331927,1570749.0438807,5314848.742298808,1.0,1571176.4689041853,5315765.358219672,1.0,1571412.158634621,5315655.4542934215,970.5752276115794,1570984.7336111355,5314738.838372557,970.5752276115794
1571508.026281146,5316168.714216978,485.7876138057897,0.4072258990015422,1571176.4689041853,5315765.358219672,1.0,1571603.8939276712,5316681.974140536,1.0,1571839.5836581066,5316572.0702142855,970.5752276115794,1571412.158634621,5315655.4542934215,970.5752276115794
