clon,clat,cdep,slip,lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,lon4,lat4,dep4
1559306.3361989835,5295076.19616227,11455.403843890825,0.33659015365040806,1558974.8878771344,5294672.78931173,10970.583972020519,1559402.3129006198,5295589.405232594,10970.583972020519,1559637.7845208321,5295479.60301281,11940.22371576113,1559210.3594973464,5294562.987091947,11940.22371576113
1559733.7612224687,5295992.812083134,11455.403843890825,0.5693234330520002,1559402.3129006198,5295589.405232594,10970.583972020519,1559829.7379241055,5296506.021153458,10970.583972020519,1560065.2095443176,5296396.218933675,11940.22371576113,1559637.7845208321,5295479.60301281,11940.22371576113
1560161.1862459541,5296909.4280039985,11455.403843890825,0.7499337346896858,1559829.7379241055,5296506.021153458,10970.583972020519,1560257.162947591,5297422.6370743215,10970.583972020519,1560492.6345678032,5297312.834854539,11940.22371576113,1560065.2095443176,5296396.218933675,11940.22371576113
1560588.61126944,5297826.043924862,11455.403843890825,0.7543773754043995,1560257.162947591,5297422.6370743215,10970.583972020519,1560684.5879710766,5298339.252995186,10970.583972020519,1560920.059591289,5298229.450775403,11940.22371576113,1560492.6345678032,5297312.834854539,11940.22371576113
1561016.0362929257,5298742.659845726,11455.403843890825,0.792600742593479,1560684.5879710766,5298339.252995186,10970.583972020519,1561112.0129945623,5299255.86891605,10970.583972020519,1561347.4846147746,5299146.066696267,11940.22371576113,1560920.059591289,5298229.450775403,11940.22371576113
1561443.4613164112,5299659.27576659,11455.403843890825,0.850907053522305,1561112.0129945623,5299255.86891605,10970.583972020519,1561539.4380180477,5300172.484836913,10970.583972020519,1561774.9096382603,5300062.68261713,11940.22371576113,1561347.4846147746,5299146.066696267,11940.22371576113
1561870.886339897,5300575.891687454,11455.403843890825,0.9985425909436874,1561539.4380180477,5300172.484836913,10970.583972020519,1561966.8630415336,5301089.100757778,10970.583972020519,1562202.334661746,5300979.298537995,11940.22371576113,1561774.9096382603,5300062.68261713,11940.22371576113
1562298.3113633827,5301492.507608317,11455.403843890825,0.884551212528229,1561966.8630415336,5301089.100757778,10970.583972020519,1562394.288065019,5302005.716678641,10970.583972020519,1562629.7596852314,5301895.914458858,11940.22371576113,1562202.334661746,5300979.298537995,11940.22371576113
1562725.736386868,5302409.123529181,11455.403843890825,0.8644921889434535,1562394.288065019,5302005.716678641,10970.583972020519,1562821.7130885047,5302922.332599506,10970.583972020519,1563057.184708717,5302812.530379722,11940.22371576113,1562629.7596852314,5301895.914458858,11940.22371576113
1563153.1614103536,5303325.739450045,11455.403843890825,0.9400886528152574,1562821.7130885047,5302922.332599506,10970.583972020519,1563249.1381119904,5303838.948520369,10970.583972020519,1563484.6097322027,5303729.146300586,11940.22371576113,1563057.184708717,5302812.530379722,11940.22371576113
1563580.5864338393,5304242.355370909,11455.403843890825,0.3548202945602714,1563249.1381119904,5303838.948520369,10970.583972020519,1563676.563135476,5304755.564441232,10970.583972020519,1563912.0347556882,5304645.762221449,11940.22371576113,1563484.6097322027,5303729.146300586,11940.22371576113
1564008.011457325,5305158.971291773,11455.403843890825,0.15552144354492664,1563676.563135476,5304755.564441232,10970.583972020519,1564103.9881589615,5305672.180362097,10970.583972020519,1564339.4597791738,5305562.378142314,11940.22371576113,1563912.0347556882,5304645.762221449,11940.22371576113
1564435.4364808104,5306075.587212636,11455.403843890825,0.3548049399820611,1564103.9881589615,5305672.180362097,10970.583972020519,1564531.413182447,5306588.79628296,10970.583972020519,1564766.8848026595,5306478.994063177,11940.22371576113,1564339.4597791738,5305562.378142314,11940.22371576113
1564862.861504296,5306992.2031335,11455.403843890825,0.25775906638087953,1564531.413182447,5306588.79628296,10970.583972020519,1564958.8382059329,5307505.412203824,10970.583972020519,1565194.309826145,5307395.60998404,11940.22371576113,1564766.8848026595,5306478.994063177,11940.22371576113
1565290.286527782,5307908.819054364,11455.403843890825,0.3374111011010963,1564958.8382059329,5307505.412203824,10970.583972020519,1565386.2632294183,5308422.028124688,10970.583972020519,1565621.7348496306,5308312.225904905,11940.22371576113,1565194.309826145,5307395.60998404,11940.22371576113
1565717.7115512672,5308825.434975229,11455.403843890825,0.23383734946987128,1565386.2632294183,5308422.028124688,10970.583972020519,1565813.688252904,5309338.644045552,10970.583972020519,1566049.1598731163,5309228.841825768,11940.22371576113,1565621.7348496306,5308312.225904905,11940.22371576113
1566145.1365747529,5309742.050896092,11455.403843890825,0.14345222005292652,1565813.688252904,5309338.644045552,10970.583972020519,1566241.1132763897,5310255.259966416,10970.583972020519,1566476.584896602,5310145.457746633,11940.22371576113,1566049.1598731163,5309228.841825768,11940.22371576113
1566572.5615982385,5310658.666816955,11455.403843890825,0.18777904339598037,1566241.1132763897,5310255.259966416,10970.583972020519,1566668.538299875,5311171.875887279,10970.583972020519,1566904.0099200874,5311062.073667496,11940.22371576113,1566476.584896602,5310145.457746633,11940.22371576113
1566999.986621724,5311575.2827378195,11455.403843890825,0.13074261038197318,1566668.538299875,5311171.875887279,10970.583972020519,1567095.9633233608,5312088.491808143,10970.583972020519,1567331.4349435729,5311978.68958836,11940.22371576113,1566904.0099200874,5311062.073667496,11940.22371576113
1567427.4116452096,5312491.8986586835,11455.403843890825,0.12581139058861807,1567095.9633233608,5312088.491808143,10970.583972020519,1567523.3883468462,5313005.1077290075,10970.583972020519,1567758.8599670588,5312895.3055092245,11940.22371576113,1567331.4349435729,5311978.68958836,11940.22371576113
1567854.8366686953,5313408.514579548,11455.403843890825,0.25660539794605497,1567523.3883468462,5313005.1077290075,10970.583972020519,1567950.8133703321,5313921.723649872,10970.583972020519,1568186.2849905442,5313811.921430088,11940.22371576113,1567758.8599670588,5312895.3055092245,11940.22371576113
1568282.2616921812,5314325.130500412,11455.403843890825,0.43297395145598644,1567950.8133703321,5313921.723649872,10970.583972020519,1568378.2383938176,5314838.339570735,10970.583972020519,1568613.7100140299,5314728.537350952,11940.22371576113,1568186.2849905442,5313811.921430088,11940.22371576113
1568709.6867156664,5315241.746421275,11455.403843890825,0.46414267404261733,1568378.2383938176,5314838.339570735,10970.583972020519,1568805.663417303,5315754.955491599,10970.583972020519,1569041.1350375155,5315645.153271816,11940.22371576113,1568613.7100140299,5314728.537350952,11940.22371576113
1569137.111739152,5316158.36234214,11455.403843890825,0.2646909521064823,1568805.663417303,5315754.955491599,10970.583972020519,1569233.088440789,5316671.571412463,10970.583972020519,1569468.560061001,5316561.76919268,11940.22371576113,1569041.1350375155,5315645.153271816,11940.22371576113
1569564.5367626378,5317074.978263004,11455.403843890825,0.1480469708913384,1569233.088440789,5316671.571412463,10970.583972020519,1569660.5134642744,5317588.187333327,10970.583972020519,1569895.9850844867,5317478.385113544,11940.22371576113,1569468.560061001,5316561.76919268,11940.22371576113
