clon,clat,cdep,slip,lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,lon4,lat4,dep4
1557646.9399834077,5276128.981155642,488.7804878048781,4.786563234784555,1557352.2029597717,5275701.625357405,1.0,1557695.8573363044,5276645.807997026,1.0,1557941.6770070437,5276556.336953879,976.5609756097562,1557598.022630511,5275612.154314259,976.5609756097562
1557990.5943599404,5277073.1637952635,488.7804878048781,4.783751955019067,1557695.8573363044,5276645.807997026,1.0,1558039.5117128368,5277589.990636646,1.0,1558285.3313835764,5277500.519593499,976.5609756097562,1557941.6770070437,5276556.336953879,976.5609756097562
1558334.248736473,5278017.346434882,488.7804878048781,4.463569561739375,1558039.5117128368,5277589.990636646,1.0,1558383.1660893694,5278534.173276265,1.0,1558628.985760109,5278444.70223312,976.5609756097562,1558285.3313835764,5277500.519593499,976.5609756097562
1558677.9031130054,5278961.529074502,488.7804878048781,4.573839530020036,1558383.1660893694,5278534.173276265,1.0,1558726.820465902,5279478.355915886,1.0,1558972.6401366417,5279388.884872739,976.5609756097562,1558628.985760109,5278444.70223312,976.5609756097562
1559021.5574895383,5279905.711714122,488.7804878048781,4.6438860687285075,1558726.820465902,5279478.355915886,1.0,1559070.4748424347,5280422.538555506,1.0,1559316.294513174,5280333.067512359,976.5609756097562,1558972.6401366417,5279388.884872739,976.5609756097562
1559365.211866071,5280849.894353743,488.7804878048781,4.837623451754419,1559070.4748424347,5280422.538555506,1.0,1559414.1292189674,5281366.721195126,1.0,1559659.9488897067,5281277.25015198,976.5609756097562,1559316.294513174,5280333.067512359,976.5609756097562
1559708.8662426036,5281794.076993363,488.7804878048781,4.52538946053363,1559414.1292189674,5281366.721195126,1.0,1559757.7835955,5282310.903834745,1.0,1560003.6032662394,5282221.4327916,976.5609756097562,1559659.9488897067,5281277.25015198,976.5609756097562
1560052.520619136,5282738.259632982,488.7804878048781,4.06655139232871,1559757.7835955,5282310.903834745,1.0,1560101.4379720325,5283255.0864743665,1.0,1560347.257642772,5283165.615431219,976.5609756097562,1560003.6032662394,5282221.4327916,976.5609756097562
1560396.1749956687,5283682.4422726035,488.7804878048781,4.354787809786952,1560101.4379720325,5283255.0864743665,1.0,1560445.092348565,5284199.269113986,1.0,1560690.9120193047,5284109.79807084,976.5609756097562,1560347.257642772,5283165.615431219,976.5609756097562
1560739.8293722013,5284626.624912224,488.7804878048781,4.570193142983613,1560445.092348565,5284199.269113986,1.0,1560788.7467250978,5285143.451753606,1.0,1561034.5663958373,5285053.98071046,976.5609756097562,1560690.9120193047,5284109.79807084,976.5609756097562
1561083.4837487338,5285570.807551842,488.7804878048781,5.122889103340353,1560788.7467250978,5285143.451753606,1.0,1561132.4011016304,5286087.634393226,1.0,1561378.2207723698,5285998.16335008,976.5609756097562,1561034.5663958373,5285053.98071046,976.5609756097562
1561427.1381252666,5286514.990191462,488.7804878048781,7.148261440923989,1561132.4011016304,5286087.634393226,1.0,1561476.055478163,5287031.817032847,1.0,1561721.8751489024,5286942.3459896995,976.5609756097562,1561378.2207723698,5285998.16335008,976.5609756097562
1561770.792501799,5287459.172831084,488.7804878048781,8.362720932633612,1561476.055478163,5287031.817032847,1.0,1561819.7098546957,5287975.999672466,1.0,1562065.529525435,5287886.528629321,976.5609756097562,1561721.8751489024,5286942.3459896995,976.5609756097562
1562114.4468783317,5288403.355470703,488.7804878048781,8.069764724780466,1561819.7098546957,5287975.999672466,1.0,1562163.3642312281,5288920.182312086,1.0,1562409.1839019677,5288830.71126894,976.5609756097562,1562065.529525435,5287886.528629321,976.5609756097562
1562458.1012548641,5289347.538110323,488.7804878048781,7.455647207795713,1562163.3642312281,5288920.182312086,1.0,1562507.0186077608,5289864.3649517065,1.0,1562752.8382785004,5289774.89390856,976.5609756097562,1562409.1839019677,5288830.71126894,976.5609756097562
1562801.7556313968,5290291.7207499435,488.7804878048781,8.004992498313683,1562507.0186077608,5289864.3649517065,1.0,1562850.6729842934,5290808.547591327,1.0,1563096.492655033,5290719.07654818,976.5609756097562,1562752.8382785004,5289774.89390856,976.5609756097562
1563145.4100079294,5291235.903389564,488.7804878048781,9.02503405657323,1562850.6729842934,5290808.547591327,1.0,1563194.327360826,5291752.730230946,1.0,1563440.1470315654,5291663.259187801,976.5609756097562,1563096.492655033,5290719.07654818,976.5609756097562
1563489.0643844618,5292180.086029184,488.7804878048781,9.796096397774962,1563194.327360826,5291752.730230946,1.0,1563537.9817373587,5292696.912870567,1.0,1563783.801408098,5292607.44182742,976.5609756097562,1563440.1470315654,5291663.259187801,976.5609756097562
1563832.7187609945,5293124.268668802,488.7804878048781,9.75674652118331,1563537.9817373587,5292696.912870567,1.0,1563881.6361138911,5293641.095510187,1.0,1564127.4557846307,5293551.62446704,976.5609756097562,1563783.801408098,5292607.44182742,976.5609756097562
1564176.3731375274,5294068.451308424,488.7804878048781,9.671822370539045,1563881.6361138911,5293641.095510187,1.0,1564225.2904904238,5294585.278149807,1.0,1564471.1101611634,5294495.807106661,976.5609756097562,1564127.4557846307,5293551.62446704,976.5609756097562
1564520.0275140596,5295012.633948044,488.7804878048781,11.456004631216858,1564225.2904904238,5294585.278149807,1.0,1564568.9448669564,5295529.460789426,1.0,1564814.764537696,5295439.989746281,976.5609756097562,1564471.1101611634,5294495.807106661,976.5609756097562
1564863.6818905924,5295956.816587663,488.7804878048781,12.491178829000258,1564568.9448669564,5295529.460789426,1.0,1564912.599243489,5296473.643429047,1.0,1565158.4189142284,5296384.1723859,976.5609756097562,1564814.764537696,5295439.989746281,976.5609756097562
1565207.3362671249,5296900.999227284,488.7804878048781,11.573063133309343,1564912.599243489,5296473.643429047,1.0,1565256.2536200217,5297417.826068667,1.0,1565502.073290761,5297328.355025521,976.5609756097562,1565158.4189142284,5296384.1723859,976.5609756097562
1565550.9906436577,5297845.181866904,488.7804878048781,11.053472087180726,1565256.2536200217,5297417.826068667,1.0,1565599.9079965544,5298362.008708287,1.0,1565845.7276672937,5298272.537665141,976.5609756097562,1565502.073290761,5297328.355025521,976.5609756097562
1565894.6450201902,5298789.364506524,488.7804878048781,10.321571422467159,1565599.9079965544,5298362.008708287,1.0,1565943.5623730868,5299306.191347907,1.0,1566189.3820438264,5299216.720304761,976.5609756097562,1565845.7276672937,5298272.537665141,976.5609756097562
1566238.2993967228,5299733.547146144,488.7804878048781,9.7029393716234,1565943.5623730868,5299306.191347907,1.0,1566287.2167496195,5300250.373987528,1.0,1566533.036420359,5300160.90294438,976.5609756097562,1566189.3820438264,5299216.720304761,976.5609756097562
1566581.9537732557,5300677.729785764,488.7804878048781,8.973943013524282,1566287.2167496195,5300250.373987528,1.0,1566630.8711261519,5301194.556627147,1.0,1566876.6907968917,5301105.085584002,976.5609756097562,1566533.036420359,5300160.90294438,976.5609756097562
1566925.6081497879,5301621.912425384,488.7804878048781,8.752750394985865,1566630.8711261519,5301194.556627147,1.0,1566974.5255026845,5302138.739266767,1.0,1567220.345173424,5302049.268223621,976.5609756097562,1566876.6907968917,5301105.085584002,976.5609756097562
1567269.2625263208,5302566.095065004,488.7804878048781,8.1763090381325,1566974.5255026845,5302138.739266767,1.0,1567318.1798792172,5303082.921906387,1.0,1567563.9995499565,5302993.450863241,976.5609756097562,1567220.345173424,5302049.268223621,976.5609756097562
1567612.9169028532,5303510.277704624,488.7804878048781,8.662874823711391,1567318.1798792172,5303082.921906387,1.0,1567661.8342557498,5304027.104546008,1.0,1567907.6539264892,5303937.633502861,976.5609756097562,1567563.9995499565,5302993.450863241,976.5609756097562
1567956.571279386,5304454.460344245,488.7804878048781,9.086104648707483,1567661.8342557498,5304027.104546008,1.0,1568005.4886322822,5304971.287185627,1.0,1568251.3083030218,5304881.816142482,976.5609756097562,1567907.6539264892,5303937.633502861,976.5609756097562
1568300.2256559185,5305398.642983864,488.7804878048781,7.340815877326127,1568005.4886322822,5304971.287185627,1.0,1568349.143008815,5305915.469825248,1.0,1568594.9626795545,5305825.998782101,976.5609756097562,1568251.3083030218,5304881.816142482,976.5609756097562
1568643.8800324511,5306342.825623484,488.7804878048781,6.2048087130656455,1568349.143008815,5305915.469825248,1.0,1568692.7973853475,5306859.652464868,1.0,1568938.617056087,5306770.181421721,976.5609756097562,1568594.9626795545,5305825.998782101,976.5609756097562
1568987.5344089838,5307287.0082631055,488.7804878048781,5.923073645468029,1568692.7973853475,5306859.652464868,1.0,1569036.4517618802,5307803.835104488,1.0,1569282.2714326195,5307714.364061342,976.5609756097562,1568938.617056087,5306770.181421721,976.5609756097562
1569331.1887855162,5308231.190902724,488.7804878048781,5.08964868049843,1569036.4517618802,5307803.835104488,1.0,1569380.1061384128,5308748.017744107,1.0,1569625.9258091522,5308658.546700962,976.5609756097562,1569282.2714326195,5307714.364061342,976.5609756097562
1569674.843162049,5309175.373542344,488.7804878048781,4.799211267913895,1569380.1061384128,5308748.017744107,1.0,1569723.7605149455,5309692.200383728,1.0,1569969.5801856848,5309602.729340581,976.5609756097562,1569625.9258091522,5308658.546700962,976.5609756097562
1570018.4975385815,5310119.556181965,488.7804878048781,4.707733108824859,1569723.7605149455,5309692.200383728,1.0,1570067.414891478,5310636.383023348,1.0,1570313.2345622175,5310546.9119802015,976.5609756097562,1569969.5801856848,5309602.729340581,976.5609756097562
1570362.151915114,5311063.738821585,488.7804878048781,5.484941410881822,1570067.414891478,5310636.383023348,1.0,1570411.0692680106,5311580.565662968,1.0,1570656.8889387501,5311491.094619822,976.5609756097562,1570313.2345622175,5310546.9119802015,976.5609756097562
1570705.8062916468,5312007.921461205,488.7804878048781,5.163512117853905,1570411.0692680106,5311580.565662968,1.0,1570754.7236445432,5312524.748302588,1.0,1571000.5433152826,5312435.277259442,976.5609756097562,1570656.8889387501,5311491.094619822,976.5609756097562
1571049.4606681794,5312952.104100824,488.7804878048781,4.57322655926632,1570754.7236445432,5312524.748302588,1.0,1571098.3780210759,5313468.9309422085,1.0,1571344.1976918152,5313379.459899061,976.5609756097562,1571000.5433152826,5312435.277259442,976.5609756097562
1571393.115044712,5313896.2867404455,488.7804878048781,4.181984877877212,1571098.3780210759,5313468.9309422085,1.0,1571442.0323976085,5314413.113581828,1.0,1571687.8520683479,5314323.642538683,976.5609756097562,1571344.1976918152,5313379.459899061,976.5609756097562
1571736.7694212445,5314840.469380066,488.7804878048781,3.9715150729523914,1571442.0323976085,5314413.113581828,1.0,1571785.6867741412,5315357.296221448,1.0,1572031.5064448805,5315267.825178302,976.5609756097562,1571687.8520683479,5314323.642538683,976.5609756097562
1572080.423797777,5315784.652019684,488.7804878048781,3.709070781049605,1571785.6867741412,5315357.296221448,1.0,1572129.3411506736,5316301.478861068,1.0,1572375.1608214132,5316212.007817922,976.5609756097562,1572031.5064448805,5315267.825178302,976.5609756097562
1572424.0781743096,5316728.834659305,488.7804878048781,3.53249159057614,1572129.3411506736,5316301.478861068,1.0,1572472.9955272062,5317245.661500689,1.0,1572718.8151979456,5317156.1904575415,976.5609756097562,1572375.1608214132,5316212.007817922,976.5609756097562
1572767.732550842,5317673.017298926,488.7804878048781,3.568192799918166,1572472.9955272062,5317245.661500689,1.0,1572816.6499037389,5318189.844140308,1.0,1573062.4695744782,5318100.373097163,976.5609756097562,1572718.8151979456,5317156.1904575415,976.5609756097562
1573111.3869273749,5318617.199938545,488.7804878048781,3.3686259805484693,1572816.6499037389,5318189.844140308,1.0,1573160.3042802715,5319134.026779929,1.0,1573406.1239510109,5319044.555736782,976.5609756097562,1573062.4695744782,5318100.373097163,976.5609756097562
1573455.0413039075,5319561.382578165,488.7804878048781,3.102576817232046,1573160.3042802715,5319134.026779929,1.0,1573503.9586568042,5320078.2094195485,1.0,1573749.7783275435,5319988.738376402,976.5609756097562,1573406.1239510109,5319044.555736782,976.5609756097562
1573798.6956804402,5320505.565217786,488.7804878048781,2.669379130355078,1573503.9586568042,5320078.2094195485,1.0,1573847.6130333366,5321022.392059169,1.0,1574093.4327040762,5320932.921016023,976.5609756097562,1573749.7783275435,5319988.738376402,976.5609756097562
1574142.3500569726,5321449.747857406,488.7804878048781,2.6511613307307997,1573847.6130333366,5321022.392059169,1.0,1574191.2674098692,5321966.574698788,1.0,1574437.0870806088,5321877.103655643,976.5609756097562,1574093.4327040762,5320932.921016023,976.5609756097562
1574486.004433505,5322393.930497026,488.7804878048781,2.0306031571843706,1574191.2674098692,5321966.574698788,1.0,1574534.921786402,5322910.757338409,1.0,1574780.7414571412,5322821.286295262,976.5609756097562,1574437.0870806088,5321877.103655643,976.5609756097562
1574829.658810038,5323338.113136646,488.7804878048781,1.4143125031834936,1574534.921786402,5322910.757338409,1.0,1574878.5761629345,5323854.93997803,1.0,1575124.395833674,5323765.468934882,976.5609756097562,1574780.7414571412,5322821.286295262,976.5609756097562
1575173.3131865703,5324282.295776267,488.7804878048781,0.8739670786292014,1574878.5761629345,5323854.93997803,1.0,1575222.2305394672,5324799.122617649,1.0,1575468.0502102065,5324709.651574503,976.5609756097562,1575124.395833674,5323765.468934882,976.5609756097562
