clon,clat,cdep,slip,lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,lon4,lat4,dep4
9420865.027092345,31858717.940710936,498.09774858888557,0.7443588390222077,9420525.588636385,31858305.73969935,1.0,9420962.604552979,31859242.923356857,1.0,9421204.465548307,31859130.141722526,995.1954971777711,9420767.449631713,31858192.95806502,995.1954971777711
9421302.04300894,31859655.124368448,498.09774858888557,0.5875896634058593,9420962.604552979,31859242.923356857,1.0,9421399.620469572,31860180.10701436,1.0,9421641.4814649,31860067.325380035,995.1954971777711,9421204.465548307,31859130.141722526,995.1954971777711
9421739.058925534,31860592.308025952,498.09774858888557,0.2685068608574941,9421399.620469572,31860180.10701436,1.0,9421836.636386165,31861117.29067187,1.0,9422078.497381493,31861004.509037543,995.1954971777711,9421641.4814649,31860067.325380035,995.1954971777711
9422176.074842127,31861529.49168346,498.09774858888557,0.3625963965988819,9421836.636386165,31861117.29067187,1.0,9422273.65230276,31862054.47432938,1.0,9422515.513298087,31861941.69269505,995.1954971777711,9422078.497381493,31861004.509037543,995.1954971777711
9422613.090758719,31862466.67534097,498.09774858888557,0.5105698912153565,9422273.65230276,31862054.47432938,1.0,9422710.668219354,31862991.657986887,1.0,9422952.52921468,31862878.87635256,995.1954971777711,9422515.513298087,31861941.69269505,995.1954971777711
9423050.106675316,31863403.858998477,498.09774858888557,0.5346774843361007,9422710.668219354,31862991.657986887,1.0,9423147.684135947,31863928.841644395,1.0,9423389.545131275,31863816.060010064,995.1954971777711,9422952.52921468,31862878.87635256,995.1954971777711
9423487.122591909,31864341.042655982,498.09774858888557,0.5599522890231353,9423147.684135947,31863928.841644395,1.0,9423584.70005254,31864866.0253019,1.0,9423826.561047869,31864753.243667573,995.1954971777711,9423389.545131275,31863816.060010064,995.1954971777711
9423924.1385085,31865278.22631349,498.09774858888557,0.6439215542629098,9423584.70005254,31864866.0253019,1.0,9424021.715969132,31865803.208959408,1.0,9424263.57696446,31865690.42732508,995.1954971777711,9423826.561047869,31864753.243667573,995.1954971777711
9424361.154425094,31866215.409971,498.09774858888557,0.6563578303860242,9424021.715969132,31865803.208959408,1.0,9424458.731885727,31866740.392616916,1.0,9424700.592881054,31866627.610982586,995.1954971777711,9424263.57696446,31865690.42732508,995.1954971777711
9424798.170341685,31867152.593628507,498.09774858888557,0.7379825541171324,9424458.731885727,31866740.392616916,1.0,9424895.74780232,31867677.576274425,1.0,9425137.608797647,31867564.794640098,995.1954971777711,9424700.592881054,31866627.610982586,995.1954971777711
9425235.186258283,31868089.777286015,498.09774858888557,1.2085567117161495,9424895.74780232,31867677.576274425,1.0,9425332.763718914,31868614.759931933,1.0,9425574.624714242,31868501.978297602,995.1954971777711,9425137.608797647,31867564.794640098,995.1954971777711
9425672.202174876,31869026.96094352,498.09774858888557,2.109176771857329,9425332.763718914,31868614.759931933,1.0,9425769.779635508,31869551.94358944,1.0,9426011.640630836,31869439.16195511,995.1954971777711,9425574.624714242,31868501.978297602,995.1954971777711
9426109.21809147,31869964.144601032,498.09774858888557,2.195380380895848,9425769.779635508,31869551.94358944,1.0,9426206.795552101,31870489.127246946,1.0,9426448.656547429,31870376.34561262,995.1954971777711,9426011.640630836,31869439.16195511,995.1954971777711
9426546.23400806,31870901.328258537,498.09774858888557,0.8962704121784614,9426206.795552101,31870489.127246946,1.0,9426643.811468694,31871426.310904454,1.0,9426885.672464022,31871313.529270127,995.1954971777711,9426448.656547429,31870376.34561262,995.1954971777711
9426983.249924654,31871838.511916045,498.09774858888557,0.9063175518871992,9426643.811468694,31871426.310904454,1.0,9427080.827385288,31872363.494561963,1.0,9427322.688380616,31872250.712927632,995.1954971777711,9426885.672464022,31871313.529270127,995.1954971777711
9427420.265841251,31872775.69557355,498.09774858888557,1.22427746913144,9427080.827385288,31872363.494561963,1.0,9427517.843301883,31873300.67821947,1.0,9427759.704297211,31873187.89658514,995.1954971777711,9427322.688380616,31872250.712927632,995.1954971777711
9427857.281757843,31873712.879231058,498.09774858888557,1.6352485981924105,9427517.843301883,31873300.67821947,1.0,9427954.859218474,31874237.86187698,1.0,9428196.720213804,31874125.08024265,995.1954971777711,9427759.704297211,31873187.89658514,995.1954971777711
9428294.297674436,31874650.062888566,498.09774858888557,2.53298844755192,9427954.859218474,31874237.86187698,1.0,9428391.875135068,31875175.045534484,1.0,9428633.736130396,31875062.263900157,995.1954971777711,9428196.720213804,31874125.08024265,995.1954971777711
9428731.313591028,31875587.246546075,498.09774858888557,2.746287950103962,9428391.875135068,31875175.045534484,1.0,9428828.891051661,31876112.229191992,1.0,9429070.75204699,31875999.447557665,995.1954971777711,9428633.736130396,31875062.263900157,995.1954971777711
9429168.329507623,31876524.430203583,498.09774858888557,4.0954933079101155,9428828.891051661,31876112.229191992,1.0,9429265.906968256,31877049.4128495,1.0,9429507.767963583,31876936.63121517,995.1954971777711,9429070.75204699,31875999.447557665,995.1954971777711
9429605.345424218,31877461.613861088,498.09774858888557,3.803008606856509,9429265.906968256,31877049.4128495,1.0,9429702.92288485,31877986.596507005,1.0,9429944.783880178,31877873.81487268,995.1954971777711,9429507.767963583,31876936.63121517,995.1954971777711
9430042.361340811,31878398.797518596,498.09774858888557,3.5620775146672705,9429702.92288485,31877986.596507005,1.0,9430139.938801443,31878923.780164517,1.0,9430381.799796771,31878810.998530187,995.1954971777711,9429944.783880178,31877873.81487268,995.1954971777711
9421106.888087671,31858605.159076612,1492.2932457666566,0.6475939602980194,9420767.449631713,31858192.95806502,995.1954971777711,9421204.465548307,31859130.141722526,995.1954971777711,9421446.326543631,31859017.360088196,1989.390994355542,9421009.310627038,31858080.17643069,1989.390994355542
9421543.904004266,31859542.342734117,1492.2932457666566,0.6058785572511923,9421204.465548307,31859130.141722526,995.1954971777711,9421641.4814649,31860067.325380035,995.1954971777711,9421883.342460224,31859954.543745704,1989.390994355542,9421446.326543631,31859017.360088196,1989.390994355542
9421980.919920858,31860479.526391625,1492.2932457666566,0.2803342785302413,9421641.4814649,31860067.325380035,995.1954971777711,9422078.497381493,31861004.509037543,995.1954971777711,9422320.358376818,31860891.727403212,1989.390994355542,9421883.342460224,31859954.543745704,1989.390994355542
9422417.935837453,31861416.710049134,1492.2932457666566,0.06852847208576572,9422078.497381493,31861004.509037543,995.1954971777711,9422515.513298087,31861941.69269505,995.1954971777711,9422757.374293411,31861828.91106072,1989.390994355542,9422320.358376818,31860891.727403212,1989.390994355542
9422854.951754045,31862353.893706642,1492.2932457666566,0.13945366411696414,9422515.513298087,31861941.69269505,995.1954971777711,9422952.52921468,31862878.87635256,995.1954971777711,9423194.390210005,31862766.09471823,1989.390994355542,9422757.374293411,31861828.91106072,1989.390994355542
9423291.96767064,31863291.077364147,1492.2932457666566,0.15309584757599606,9422952.52921468,31862878.87635256,995.1954971777711,9423389.545131275,31863816.060010064,995.1954971777711,9423631.406126598,31863703.278375734,1989.390994355542,9423194.390210005,31862766.09471823,1989.390994355542
9423728.983587233,31864228.261021655,1492.2932457666566,0.2168888861241203,9423389.545131275,31863816.060010064,995.1954971777711,9423826.561047869,31864753.243667573,995.1954971777711,9424068.422043191,31864640.462033242,1989.390994355542,9423631.406126598,31863703.278375734,1989.390994355542
9424165.999503827,31865165.444679163,1492.2932457666566,0.49655207649978855,9423826.561047869,31864753.243667573,995.1954971777711,9424263.57696446,31865690.42732508,995.1954971777711,9424505.437959787,31865577.64569075,1989.390994355542,9424068.422043191,31864640.462033242,1989.390994355542
9424603.01542042,31866102.628336668,1492.2932457666566,0.8850408039973372,9424263.57696446,31865690.42732508,995.1954971777711,9424700.592881054,31866627.610982586,995.1954971777711,9424942.45387638,31866514.829348255,1989.390994355542,9424505.437959787,31865577.64569075,1989.390994355542
9425040.031337013,31867039.811994176,1492.2932457666566,0.9744950270389207,9424700.592881054,31866627.610982586,995.1954971777711,9425137.608797647,31867564.794640098,995.1954971777711,9425379.469792973,31867452.013005767,1989.390994355542,9424942.45387638,31866514.829348255,1989.390994355542
9425477.047253607,31867976.995651685,1492.2932457666566,1.4164007009480122,9425137.608797647,31867564.794640098,995.1954971777711,9425574.624714242,31868501.978297602,995.1954971777711,9425816.485709567,31868389.19666327,1989.390994355542,9425379.469792973,31867452.013005767,1989.390994355542
9425914.063170202,31868914.179309193,1492.2932457666566,2.4529376197293153,9425574.624714242,31868501.978297602,995.1954971777711,9426011.640630836,31869439.16195511,995.1954971777711,9426253.501626158,31869326.38032078,1989.390994355542,9425816.485709567,31868389.19666327,1989.390994355542
9426351.079086795,31869851.3629667,1492.2932457666566,3.1040526946794382,9426011.640630836,31869439.16195511,995.1954971777711,9426448.656547429,31870376.34561262,995.1954971777711,9426690.517542753,31870263.56397829,1989.390994355542,9426253.501626158,31869326.38032078,1989.390994355542
9426788.095003387,31870788.546624206,1492.2932457666566,1.1098172290337005,9426448.656547429,31870376.34561262,995.1954971777711,9426885.672464022,31871313.529270127,995.1954971777711,9427127.533459347,31871200.747635797,1989.390994355542,9426690.517542753,31870263.56397829,1989.390994355542
9427225.110919982,31871725.73028171,1492.2932457666566,1.3046660604081486,9426885.672464022,31871313.529270127,995.1954971777711,9427322.688380616,31872250.712927632,995.1954971777711,9427564.54937594,31872137.9312933,1989.390994355542,9427127.533459347,31871200.747635797,1989.390994355542
9427662.126836574,31872662.91393922,1492.2932457666566,1.5327922812955226,9427322.688380616,31872250.712927632,995.1954971777711,9427759.704297211,31873187.89658514,995.1954971777711,9428001.565292533,31873075.11495081,1989.390994355542,9427564.54937594,31872137.9312933,1989.390994355542
9428099.142753169,31873600.097596727,1492.2932457666566,1.6150879890504721,9427759.704297211,31873187.89658514,995.1954971777711,9428196.720213804,31874125.08024265,995.1954971777711,9428438.581209127,31874012.298608318,1989.390994355542,9428001.565292533,31873075.11495081,1989.390994355542
