clon,clat,cdep,slip,lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,lon4,lat4,dep4
9419017.518048218,31852220.71871156,497.0733753532989,0.08068790568223484,9418685.280215299,31851823.10408196,1.0,9419108.550163258,31852730.8094146,1.0,9419349.755881138,31852618.333341163,993.1467507065978,9418926.485933179,31851710.628008522,993.1467507065978
9419440.787996178,31853128.424044203,497.0733753532989,0.019045760499515882,9419108.550163258,31852730.8094146,1.0,9419531.820111219,31853638.514747243,1.0,9419773.025829097,31853526.038673803,993.1467507065978,9419349.755881138,31852618.333341163,993.1467507065978
9419864.057944138,31854036.129376844,497.0733753532989,0.023640962387029188,9419531.820111219,31853638.514747243,1.0,9419955.090059176,31854546.220079884,1.0,9420196.295777058,31854433.744006447,993.1467507065978,9419773.025829097,31853526.038673803,993.1467507065978
9420287.327892097,31854943.834709488,497.0733753532989,0.032241402304941484,9419955.090059176,31854546.220079884,1.0,9420378.360007137,31855453.92541253,1.0,9420619.565725015,31855341.449339088,993.1467507065978,9420196.295777058,31854433.744006447,993.1467507065978
9420710.597840056,31855851.540042132,497.0733753532989,0.00492212004356841,9420378.360007137,31855453.92541253,1.0,9420801.629955096,31856361.63074517,1.0,9421042.835672975,31856249.154671732,993.1467507065978,9420619.565725015,31855341.449339088,993.1467507065978
9421133.867788015,31856759.245374773,497.0733753532989,0.012427851983720909,9420801.629955096,31856361.63074517,1.0,9421224.899903055,31857269.336077813,1.0,9421466.105620936,31857156.860004377,993.1467507065978,9421042.835672975,31856249.154671732,993.1467507065978
9421557.137735976,31857666.950707413,497.0733753532989,0.019135520310413295,9421224.899903055,31857269.336077813,1.0,9421648.169851014,31858177.041410454,1.0,9421889.375568895,31858064.56533702,993.1467507065978,9421466.105620936,31857156.860004377,993.1467507065978
9421980.407683935,31858574.656040058,497.0733753532989,0.013950822322279722,9421648.169851014,31858177.041410454,1.0,9422071.439798974,31859084.746743098,1.0,9422312.645516854,31858972.270669658,993.1467507065978,9421889.375568895,31858064.56533702,993.1467507065978
9422403.677631894,31859482.361372698,497.0733753532989,0.48293471004017247,9422071.439798974,31859084.746743098,1.0,9422494.709746934,31859992.452075742,1.0,9422735.915464813,31859879.976002302,993.1467507065978,9422312.645516854,31858972.270669658,993.1467507065978
9422826.947579853,31860390.066705342,497.0733753532989,0.7762778651175263,9422494.709746934,31859992.452075742,1.0,9422917.979694892,31860900.157408383,1.0,9423159.18541277,31860787.681334943,993.1467507065978,9422735.915464813,31859879.976002302,993.1467507065978
9423250.21752781,31861297.772037987,497.0733753532989,0.4570812622375501,9422917.979694892,31860900.157408383,1.0,9423341.249642853,31861807.862741023,1.0,9423582.455360731,31861695.386667587,993.1467507065978,9423159.18541277,31860787.681334943,993.1467507065978
9423673.487475771,31862205.477370627,497.0733753532989,0.332017741724247,9423341.249642853,31861807.862741023,1.0,9423764.519590812,31862715.568073664,1.0,9424005.72530869,31862603.09200023,993.1467507065978,9423582.455360731,31861695.386667587,993.1467507065978
9424096.75742373,31863113.182703268,497.0733753532989,0.7589031718507941,9423764.519590812,31862715.568073664,1.0,9424187.78953877,31863623.273406312,1.0,9424428.995256651,31863510.797332875,993.1467507065978,9424005.72530869,31862603.09200023,993.1467507065978
9424520.027371692,31864020.888035912,497.0733753532989,0.1836889186769634,9424187.78953877,31863623.273406312,1.0,9424611.05948673,31864530.978738952,1.0,9424852.26520461,31864418.502665512,993.1467507065978,9424428.995256651,31863510.797332875,993.1467507065978
9424943.297319649,31864928.593368553,497.0733753532989,0.052724899655927825,9424611.05948673,31864530.978738952,1.0,9425034.32943469,31865438.684071597,1.0,9425275.535152568,31865326.207998157,993.1467507065978,9424852.26520461,31864418.502665512,993.1467507065978
9425366.56726761,31865836.298701197,497.0733753532989,0.1058219542189056,9425034.32943469,31865438.684071597,1.0,9425457.59938265,31866346.389404237,1.0,9425698.805100529,31866233.9133308,993.1467507065978,9425275.535152568,31865326.207998157,993.1467507065978
9425789.837215569,31866744.00403384,497.0733753532989,0.15947825088303066,9425457.59938265,31866346.389404237,1.0,9425880.869330607,31867254.09473688,1.0,9426122.075048486,31867141.61866344,993.1467507065978,9425698.805100529,31866233.9133308,993.1467507065978
9426213.107163526,31867651.70936648,497.0733753532989,0.36289129571621964,9425880.869330607,31867254.09473688,1.0,9426304.139278566,31868161.800069522,1.0,9426545.344996447,31868049.323996086,993.1467507065978,9426122.075048486,31867141.61866344,993.1467507065978
9426636.377111487,31868559.414699126,497.0733753532989,0.5936272526703527,9426304.139278566,31868161.800069522,1.0,9426727.409226527,31869069.505402163,1.0,9426968.614944406,31868957.029328726,993.1467507065978,9426545.344996447,31868049.323996086,993.1467507065978
9427059.647059446,31869467.120031767,497.0733753532989,0.5495613181253121,9426727.409226527,31869069.505402163,1.0,9427150.679174485,31869977.210734807,1.0,9427391.884892363,31869864.73466137,993.1467507065978,9426968.614944406,31868957.029328726,993.1467507065978
9427482.917007405,31870374.825364407,497.0733753532989,0.20846858851311525,9427150.679174485,31869977.210734807,1.0,9427573.949122446,31870884.91606745,1.0,9427815.154840324,31870772.43999401,993.1467507065978,9427391.884892363,31869864.73466137,993.1467507065978
9427906.186955364,31871282.53069705,497.0733753532989,0.29787779914303897,9427573.949122446,31870884.91606745,1.0,9427997.219070405,31871792.621400096,1.0,9428238.424788283,31871680.145326655,993.1467507065978,9427815.154840324,31870772.43999401,993.1467507065978
9428329.456903324,31872190.236029696,497.0733753532989,0.7423685792463011,9427997.219070405,31871792.621400096,1.0,9428420.489018364,31872700.326732736,1.0,9428661.694736244,31872587.850659296,993.1467507065978,9428238.424788283,31871680.145326655,993.1467507065978
9428752.726851283,31873097.941362336,497.0733753532989,0.9507602755981877,9428420.489018364,31872700.326732736,1.0,9428843.758966323,31873608.032065377,1.0,9429084.964684201,31873495.55599194,993.1467507065978,9428661.694736244,31872587.850659296,993.1467507065978
9429175.996799242,31874005.64669498,497.0733753532989,0.5831447639747634,9428843.758966323,31873608.032065377,1.0,9429267.028914282,31874515.737398017,1.0,9429508.234632162,31874403.261324584,993.1467507065978,9429084.964684201,31873495.55599194,993.1467507065978
9429599.266747203,31874913.35202762,497.0733753532989,0.5431866282497468,9429267.028914282,31874515.737398017,1.0,9429690.298862243,31875423.44273066,1.0,9429931.504580121,31875310.966657225,993.1467507065978,9429508.234632162,31874403.261324584,993.1467507065978
9430022.53669516,31875821.05736026,497.0733753532989,1.3304995544869473,9429690.298862243,31875423.44273066,1.0,9430113.5688102,31876331.148063306,1.0,9430354.774528079,31876218.671989866,993.1467507065978,9429931.504580121,31875310.966657225,993.1467507065978
