clon,clat,cdep,slip,lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,lon4,lat4,dep4
9412015.482453313,31847289.26864676,7564.237872874429,3.3315319221015387,9411682.427586913,31846882.626895323,7079.086237950072,9412112.904565874,31847805.78775583,7079.086237950072,9412348.53731971,31847695.9103982,8049.389507798785,9411918.06034075,31846772.749537695,8049.389507798785
9412445.959432274,31848212.429507267,7564.237872874429,3.0919646143707062,9412112.904565874,31847805.78775583,7079.086237950072,9412543.381544838,31848728.948616333,7079.086237950072,9412779.014298674,31848619.07125871,8049.389507798785,9412348.53731971,31847695.9103982,8049.389507798785
9412876.436411235,31849135.590367775,7564.237872874429,3.06730108854894,9412543.381544838,31848728.948616333,7079.086237950072,9412973.8585238,31849652.10947684,7079.086237950072,9413209.491277635,31849542.232119214,8049.389507798785,9412779.014298674,31848619.07125871,8049.389507798785
9413306.913390199,31850058.75122828,7564.237872874429,3.5476512483487643,9412973.8585238,31849652.10947684,7079.086237950072,9413404.33550276,31850575.27033734,7079.086237950072,9413639.968256596,31850465.392979715,8049.389507798785,9413209.491277635,31849542.232119214,8049.389507798785
9413737.39036916,31850981.91208878,7564.237872874429,5.308023544348375,9413404.33550276,31850575.27033734,7079.086237950072,9413834.812481724,31851498.431197844,7079.086237950072,9414070.44523556,31851388.55384022,8049.389507798785,9413639.968256596,31850465.392979715,8049.389507798785
9414167.867348121,31851905.072949283,7564.237872874429,4.599209526083517,9413834.812481724,31851498.431197844,7079.086237950072,9414265.289460685,31852421.592058353,7079.086237950072,9414500.922214521,31852311.714700725,8049.389507798785,9414070.44523556,31851388.55384022,8049.389507798785
9414598.344327085,31852828.23380979,7564.237872874429,3.6391558209868937,9414265.289460685,31852421.592058353,7079.086237950072,9414695.766439646,31853344.752918854,7079.086237950072,9414931.399193484,31853234.87556123,8049.389507798785,9414500.922214521,31852311.714700725,8049.389507798785
9415028.821306046,31853751.394670296,7564.237872874429,3.5179945302078104,9414695.766439646,31853344.752918854,7079.086237950072,9415126.24341861,31854267.91377936,7079.086237950072,9415361.876172446,31854158.036421735,8049.389507798785,9414931.399193484,31853234.87556123,8049.389507798785
9415459.298285007,31854674.5555308,7564.237872874429,4.094490759894517,9415126.24341861,31854267.91377936,7079.086237950072,9415556.720397571,31855191.074639864,7079.086237950072,9415792.353151409,31855081.197282236,8049.389507798785,9415361.876172446,31854158.036421735,8049.389507798785
9415889.77526397,31855597.716391306,7564.237872874429,2.941941433694012,9415556.720397571,31855191.074639864,7079.086237950072,9415987.197376534,31856114.23550037,7079.086237950072,9416222.83013037,31856004.35814274,8049.389507798785,9415792.353151409,31855081.197282236,8049.389507798785
9416320.252242934,31856520.877251808,7564.237872874429,2.1356202385779457,9415987.197376534,31856114.23550037,7079.086237950072,9416417.674355496,31857037.396360874,7079.086237950072,9416653.307109334,31856927.519003246,8049.389507798785,9416222.83013037,31856004.35814274,8049.389507798785
9416750.729221893,31857444.038112313,7564.237872874429,1.801596059314643,9416417.674355496,31857037.396360874,7079.086237950072,9416848.151334457,31857960.557221375,7079.086237950072,9417083.784088297,31857850.67986375,8049.389507798785,9416653.307109334,31856927.519003246,8049.389507798785
9417181.206200857,31858367.198972818,7564.237872874429,1.4324885645633227,9416848.151334457,31857960.557221375,7079.086237950072,9417278.62831342,31858883.71808188,7079.086237950072,9417514.261067258,31858773.84072426,8049.389507798785,9417083.784088297,31857850.67986375,8049.389507798785
9417611.68317982,31859290.359833322,7564.237872874429,0.7088905649909281,9417278.62831342,31858883.71808188,7079.086237950072,9417709.105292382,31859806.878942385,7079.086237950072,9417944.738046221,31859697.00158476,8049.389507798785,9417514.261067258,31858773.84072426,8049.389507798785
9418042.160158783,31860213.520693824,7564.237872874429,0.5243974424536518,9417709.105292382,31859806.878942385,7079.086237950072,9418139.582271345,31860730.039802894,7079.086237950072,9418375.215025183,31860620.162445266,8049.389507798785,9417944.738046221,31859697.00158476,8049.389507798785
9418472.637137745,31861136.68155433,7564.237872874429,0.3468248763606215,9418139.582271345,31860730.039802894,7079.086237950072,9418570.059250306,31861653.200663395,7079.086237950072,9418805.692004144,31861543.32330577,8049.389507798785,9418375.215025183,31860620.162445266,8049.389507798785
9418903.114116708,31862059.842414834,7564.237872874429,0.2354743258115601,9418570.059250306,31861653.200663395,7079.086237950072,9419000.536229268,31862576.3615239,7079.086237950072,9419236.168983107,31862466.484166276,8049.389507798785,9418805.692004144,31861543.32330577,8049.389507798785
