clon,clat,cdep,slip,lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,lon4,lat4,dep4
9421261.722405486,31859886.634122305,5969.6186540433355,0.05366352524192205,9420925.553224787,31859484.103777763,5467.4485579035745,9421353.993154995,31860402.896173116,5467.4485579035745,9421597.891586186,31860289.16446684,6471.788750183098,9421169.45165598,31859370.372071486,6471.788750183098
9421690.162335696,31860805.426517654,5969.6186540433355,0.037782693884176544,9421353.993154995,31860402.896173116,5467.4485579035745,9421782.433085201,31861321.688568465,5467.4485579035745,9422026.331516394,31861207.956862193,6471.788750183098,9421597.891586186,31860289.16446684,6471.788750183098
9422118.602265902,31861724.218913004,5969.6186540433355,0.07339388110278001,9421782.433085201,31861321.688568465,5467.4485579035745,9422210.87301541,31862240.480963822,5467.4485579035745,9422454.771446602,31862126.749257546,6471.788750183098,9422026.331516394,31861207.956862193,6471.788750183098
9422547.04219611,31862643.011308357,5969.6186540433355,0.11491091438605436,9422210.87301541,31862240.480963822,5467.4485579035745,9422639.312945617,31863159.273359176,5467.4485579035745,9422883.211376809,31863045.541652896,6471.788750183098,9422454.771446602,31862126.749257546,6471.788750183098
9422975.482126318,31863561.803703714,5969.6186540433355,0.15108168765307692,9422639.312945617,31863159.273359176,5467.4485579035745,9423067.752875825,31864078.06575453,5467.4485579035745,9423311.651307018,31863964.334048253,6471.788750183098,9422883.211376809,31863045.541652896,6471.788750183098
9423403.922056526,31864480.596099067,5969.6186540433355,0.18565568750977055,9423067.752875825,31864078.06575453,5467.4485579035745,9423496.192806033,31864996.85814988,5467.4485579035745,9423740.091237225,31864883.126443606,6471.788750183098,9423311.651307018,31863964.334048253,6471.788750183098
9423832.361986732,31865399.38849442,5969.6186540433355,0.402552807755668,9423496.192806033,31864996.85814988,5467.4485579035745,9423924.63273624,31865915.650545232,5467.4485579035745,9424168.531167433,31865801.91883896,6471.788750183098,9423740.091237225,31864883.126443606,6471.788750183098
9424260.80191694,31866318.18088977,5969.6186540433355,0.3733610815044092,9423924.63273624,31865915.650545232,5467.4485579035745,9424353.072666448,31866834.44294059,5467.4485579035745,9424596.97109764,31866720.71123431,6471.788750183098,9424168.531167433,31865801.91883896,6471.788750183098
9424689.241847148,31867236.973285127,5969.6186540433355,0.14574839526392092,9424353.072666448,31866834.44294059,5467.4485579035745,9424781.512596656,31867753.23533594,5467.4485579035745,9425025.411027847,31867639.503629662,6471.788750183098,9424596.97109764,31866720.71123431,6471.788750183098
9425117.681777354,31868155.765680477,5969.6186540433355,0.18317566310245834,9424781.512596656,31867753.23533594,5467.4485579035745,9425209.952526862,31868672.027731292,5467.4485579035745,9425453.850958055,31868558.296025015,6471.788750183098,9425025.411027847,31867639.503629662,6471.788750183098
9425546.121707562,31869074.55807583,5969.6186540433355,0.13348490081490813,9425209.952526862,31868672.027731292,5467.4485579035745,9425638.392457072,31869590.820126645,5467.4485579035745,9425882.290888263,31869477.08842037,6471.788750183098,9425453.850958055,31868558.296025015,6471.788750183098
9425974.561637772,31869993.350471184,5969.6186540433355,0.04411873084047818,9425638.392457072,31869590.820126645,5467.4485579035745,9426066.832387278,31870509.612522,5467.4485579035745,9426310.73081847,31870395.880815722,6471.788750183098,9425882.290888263,31869477.08842037,6471.788750183098
9426403.001567978,31870912.142866537,5969.6186540433355,0.0031947323456318114,9426066.832387278,31870509.612522,5467.4485579035745,9426495.272317486,31871428.404917352,5467.4485579035745,9426739.170748679,31871314.673211075,6471.788750183098,9426310.73081847,31870395.880815722,6471.788750183098
9426831.441498186,31871830.93526189,5969.6186540433355,0.03328417183108819,9426495.272317486,31871428.404917352,5467.4485579035745,9426923.712247694,31872347.197312705,5467.4485579035745,9427167.610678885,31872233.465606425,6471.788750183098,9426739.170748679,31871314.673211075,6471.788750183098
9427259.881428394,31872749.727657244,5969.6186540433355,0.07229576262037779,9426923.712247694,31872347.197312705,5467.4485579035745,9427352.1521779,31873265.98970806,5467.4485579035745,9427596.050609095,31873152.258001782,6471.788750183098,9427167.610678885,31872233.465606425,6471.788750183098
