clon,clat,cdep,slip,lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,lon4,lat4,dep4
9405874.1119199,31811657.36130563,488.7804878048781,0.9505043310269584,9405580.153255496,31811232.144031808,1.0,9405922.250913566,31812172.0496226,1.0,9406168.070584305,31812082.578579456,976.5609756097562,9405825.972926235,31811142.672988664,976.5609756097562
9406216.209577968,31812597.266896423,488.7804878048781,0.7618794751268715,9405922.250913566,31812172.0496226,1.0,9406264.348571634,31813111.955213394,1.0,9406510.168242373,31813022.484170247,976.5609756097562,9406168.070584305,31812082.578579456,976.5609756097562
9406558.307236038,31813537.17248722,488.7804878048781,0.9460104317309724,9406264.348571634,31813111.955213394,1.0,9406606.446229704,31814051.86080419,1.0,9406852.265900442,31813962.38976104,976.5609756097562,9406510.168242373,31813022.484170247,976.5609756097562
9406900.404894108,31814477.078078017,488.7804878048781,0.9447189118056063,9406606.446229704,31814051.86080419,1.0,9406948.543887774,31814991.76639498,1.0,9407194.363558512,31814902.295351837,976.5609756097562,9406852.265900442,31813962.38976104,976.5609756097562
9407242.502552178,31815416.983668804,488.7804878048781,0.9836421465253069,9406948.543887774,31814991.76639498,1.0,9407290.641545841,31815931.671985775,1.0,9407536.461216582,31815842.200942628,976.5609756097562,9407194.363558512,31814902.295351837,976.5609756097562
9407584.600210246,31816356.889259595,488.7804878048781,1.2311521229371767,9407290.641545841,31815931.671985775,1.0,9407632.739203911,31816871.577576566,1.0,9407878.55887465,31816782.10653342,976.5609756097562,9407536.461216582,31815842.200942628,976.5609756097562
9407926.697868316,31817296.79485039,488.7804878048781,1.884652838873432,9407632.739203911,31816871.577576566,1.0,9407974.836861981,31817811.48316736,1.0,9408220.65653272,31817722.012124218,976.5609756097562,9407878.55887465,31816782.10653342,976.5609756097562
9408268.795526385,31818236.700441185,488.7804878048781,1.9610441745178575,9407974.836861981,31817811.48316736,1.0,9408316.934520049,31818751.388758156,1.0,9408562.75419079,31818661.91771501,976.5609756097562,9408220.65653272,31817722.012124218,976.5609756097562
9408610.893184453,31819176.60603198,488.7804878048781,1.319975174500225,9408316.934520049,31818751.388758156,1.0,9408659.032178119,31819691.294348948,1.0,9408904.851848857,31819601.8233058,976.5609756097562,9408562.75419079,31818661.91771501,976.5609756097562
9408952.990842523,31820116.511622775,488.7804878048781,1.035650602159228,9408659.032178119,31819691.294348948,1.0,9409001.129836189,31820631.199939743,1.0,9409246.949506927,31820541.7288966,976.5609756097562,9408904.851848857,31819601.8233058,976.5609756097562
9409295.088500593,31821056.41721357,488.7804878048781,0.7469128632649077,9409001.129836189,31820631.199939743,1.0,9409343.227494257,31821571.105530538,1.0,9409589.047164997,31821481.63448739,976.5609756097562,9409246.949506927,31820541.7288966,976.5609756097562
9409637.18615866,31821996.32280436,488.7804878048781,0.6096314407628994,9409343.227494257,31821571.105530538,1.0,9409685.325152326,31822511.01112133,1.0,9409931.144823065,31822421.54007818,976.5609756097562,9409589.047164997,31821481.63448739,976.5609756097562
9409979.28381673,31822936.22839515,488.7804878048781,0.768348337306975,9409685.325152326,31822511.01112133,1.0,9410027.422810396,31823450.91671212,1.0,9410273.242481135,31823361.445668977,976.5609756097562,9409931.144823065,31822421.54007818,976.5609756097562
9410321.3814748,31823876.133985944,488.7804878048781,0.9113073517282558,9410027.422810396,31823450.91671212,1.0,9410369.520468464,31824390.82230292,1.0,9410615.340139205,31824301.35125977,976.5609756097562,9410273.242481135,31823361.445668977,976.5609756097562
9410663.479132868,31824816.03957674,488.7804878048781,0.5132052226137771,9410369.520468464,31824390.82230292,1.0,9410711.618126534,31825330.72789371,1.0,9410957.437797273,31825241.256850563,976.5609756097562,9410615.340139205,31824301.35125977,976.5609756097562
9411005.576790938,31825755.945167534,488.7804878048781,0.21349008996709481,9410711.618126534,31825330.72789371,1.0,9411053.715784604,31826270.6334845,1.0,9411299.535455342,31826181.162441358,976.5609756097562,9410957.437797273,31825241.256850563,976.5609756097562
9411347.674449008,31826695.85075833,488.7804878048781,0.15273671443376596,9411053.715784604,31826270.6334845,1.0,9411395.813442672,31827210.5390753,1.0,9411641.633113412,31827121.068032153,976.5609756097562,9411299.535455342,31826181.162441358,976.5609756097562
9411689.772107076,31827635.756349124,488.7804878048781,0.17998903619619677,9411395.813442672,31827210.5390753,1.0,9411737.911100741,31828150.44466609,1.0,9411983.73077148,31828060.973622944,976.5609756097562,9411641.633113412,31827121.068032153,976.5609756097562
9412031.869765146,31828575.661939915,488.7804878048781,0.1588398877533948,9411737.911100741,31828150.44466609,1.0,9412080.008758811,31829090.350256883,1.0,9412325.82842955,31829000.87921374,976.5609756097562,9411983.73077148,31828060.973622944,976.5609756097562
